Date,Open,High,Low,Close,Volume
2012-12-28,15.411405735328529,15.53794912172514,15.345867887114835,15.390263557434082,354278400
2012-12-31,15.418659845893846,16.169767198320912,15.372452842747206,16.072216033935547,659492400
2013-01-02,16.726062542519166,16.761700040600363,16.357910009727583,16.581398010253906,560518000
2013-01-03,16.54666598301802,16.600726265962198,16.338881397575303,16.372102737426758,352965200
2013-01-04,16.217169898685356,16.267304329788306,15.880727430048914,15.91606330871582,594333600
2013-01-07,15.765066748684244,15.985535480306668,15.559698195316468,15.822449684143066,484156400
2013-01-08,15.98281841635171,16.06375808510189,15.74241718068537,15.865033149719238,458707200
2013-01-09,15.780165516388003,15.855971243193416,15.583555148499336,15.617079734802246,407604400
2013-01-10,15.962885853284112,15.968019785062861,15.569363450107623,15.810672760009766,601146000
2013-01-11,15.734858021526898,15.865327234219523,15.675058960325527,15.713717460632324,350506800
2013-01-14,15.181566324338881,15.327137289471674,15.055627834443436,15.153480529785156,734207600
2013-01-15,15.049296034939175,15.070134989267808,14.59869235771436,14.67540454864502,876772400
2013-01-16,14.93875528203548,15.385734604338001,14.874125508198995,15.28455924987793,690804800
2013-01-17,15.412005561585014,15.425294420691788,15.161939846442964,15.18156909942627,453678400
2013-01-18,15.055939478264824,15.16768433718806,14.99191292091408,15.100638389587402,472922800
2013-01-22,15.238351748066254,15.338619024169095,14.998855459810697,15.244693756103516,461546400
2013-01-23,15.36670904271741,15.553353145018628,15.244696335906195,15.52375602722168,861509600
2013-01-24,13.892582257834412,14.065635839672597,13.598119230131621,13.605670928955078,1460852400
2013-01-25,13.641610548540593,13.778723403914414,13.137550762778297,13.284933090209961,1208026400
2013-01-28,13.223020314390173,13.687515105057928,13.163523671038185,13.585434913635254,785517600
2013-01-29,13.847280792163161,13.898623314258836,13.654596332590543,13.840333938598633,571158000
2013-01-30,13.801980320012602,13.971108079147223,13.726477835387195,13.796846389770508,417155200
2013-01-31,13.801375828258571,13.870837914226883,13.740973523483868,13.756375312805176,319334400
2013-02-01,13.865704808316412,13.87687913052377,13.540739776409712,13.699899673461914,539484400
2013-02-04,13.708654727531528,13.769963484030404,13.348957925752146,13.358622550964355,477117200
2013-02-05,13.410872970808226,13.884731624468378,13.355604595796503,13.827348709106445,573347600
2013-02-06,13.785973772031708,14.088891787476987,13.668490156793625,13.812551498413086,593706400
2013-02-07,14.0722773884456,14.27732266651474,13.79493170795199,14.223252296447754,704580800
2013-02-08,14.398829755464067,14.544944154200927,14.224159251174925,14.42859935760498,633158400
2013-02-11,14.474772531257187,14.731157759273431,14.376047768129162,14.57896614074707,517490400
2013-02-12,14.566210345618378,14.653393925183735,14.208670064017149,14.213530540466309,609053200
2013-02-13,14.192570422952501,14.387896362743259,14.071365128160126,14.186494827270508,475207600
2013-02-14,14.110858223427106,14.327144601588124,14.095670042655097,14.173739433288574,355275200
2013-02-15,14.242389425739095,14.282184985105763,13.971120959302047,13.978411674499512,391745200
2013-02-19,14.006961758792814,14.056476633859715,13.786726745688492,13.973241806030273,435783600
2013-02-20,13.903381585654756,13.903381585654756,13.633326571323886,13.634846687316895,476302400
2013-02-21,13.548264296850379,13.64456124750702,13.451664783227011,13.550086975097656,447182400
2013-02-22,13.646993694089243,13.71837909793276,13.566493275212437,13.694381713867188,330654800
2013-02-25,13.786733132578126,13.825311956160808,13.444076767784978,13.451064109802246,372579200
2013-02-26,13.48204690876096,13.716560062658658,13.294923406747719,13.638490676879883,501499600
2013-02-27,13.622083243555615,13.743896900919289,13.38574907664115,13.504827499389648,587350400
2013-02-28,13.48903271146763,13.605073344739269,13.408533096313477,13.408533096313477,322515200
2013-03-01,13.305247629106564,13.310716475593004,13.0616227666646,13.076507568359375,552448400
2013-03-04,12.995402516007726,13.007553708351914,12.728082773723902,12.759979248046875,582755600
2013-03-05,12.803418792606626,13.219890778779494,12.781243271728304,13.09686279296875,638433600
2013-03-06,13.199234170486035,13.221713876091652,12.893030615849083,12.930395126342773,460250000
2013-03-07,12.895156149961648,13.123290298960946,12.79065834113787,13.079850196838379,468473600
2013-03-08,13.056157824329581,13.227181397254848,13.020008432249336,13.114481925964355,391482000
2013-03-11,13.054635620492974,13.335929986062315,12.914595997197925,13.301299095153809,474236000
2013-03-12,13.232341492775246,13.331978803330667,12.988411660252272,13.014535903930664,465911600
2013-03-13,13.015149319556985,13.198930841247472,12.92128338147722,13.012110710144043,405549200
2013-03-14,13.148196617612873,13.203179531626402,13.075898664687925,13.13817310333252,303875600
2013-03-15,13.303124971284984,13.49450220071307,13.28246794367249,13.477187156677246,643960800
2013-03-18,13.41005194059508,13.896391627464146,13.402457851348853,13.843536376953125,606197200
2013-03-19,13.958358842920248,14.003014870915587,13.624209235777906,13.806170463562012,526775200
2013-03-20,13.895178589712916,13.90155755999763,13.657323465266575,13.732962608337402,308660800
2013-03-21,13.67646064374634,13.91218725831892,13.672815286470152,13.752706527709961,383255600
2013-03-22,13.808907953031634,14.037343895614331,13.76425353481968,14.031573295593262,395105200
2013-03-25,14.116017567064612,14.275803277689176,14.027620501307887,14.08229923248291,501135600
2013-03-26,14.138803795364604,14.150954988437652,13.98965236177891,14.008182525634766,294294000
2013-03-27,13.866015728614745,13.876343430759324,13.691953551659632,13.732962608337402,331237200
2013-03-28,13.664312216861097,13.725066561431806,13.415218430727862,13.446810722351074,442839600
2013-04-01,13.423720068651642,13.478399613900653,12.993578476652058,13.029119491577148,389732000
2013-04-02,12.98932619403018,13.309501962804237,12.952872621311,13.055851936340332,529519200
2013-04-03,13.103848224490914,13.28337842958662,13.071648378014109,13.122682571411133,363216000
2013-04-04,13.176448266510757,13.21411532967626,12.917936995914594,12.992968559265137,358447600
2013-04-05,12.895156864764038,12.908827360938913,12.748738250152647,12.855667114257812,383695200
2013-04-08,12.905789304509677,12.986288924665638,12.834099704250066,12.947102546691895,300829200
2013-04-09,12.951657875194973,13.016664310862028,12.841995408877276,12.970491409301758,306614000
2013-04-10,13.004513347548368,13.276694324293915,12.941024596802874,13.235076904296875,375928000
2013-04-11,13.175233716041806,13.30494483171424,13.098682840486868,13.193764686584473,328364400
2013-04-12,13.188296709702042,13.188296709702042,13.034588200108173,13.056156158447266,238613200
2013-04-15,12.971101645020807,12.998137643870429,12.744790947899627,12.753904342651367,317520000
2013-04-16,12.806150987065386,12.959251940814472,12.775773820140259,12.948013305664062,305771200
2013-04-17,12.766660091164441,12.77668522924984,12.093499526527838,12.235968589782715,945056000
2013-04-18,12.30249345379084,12.326795019520357,11.839239533829328,11.909411430358887,666299200
2013-04-19,11.785471399511978,12.138759487269596,11.698287841690572,11.863237380981445,609274400
2013-04-22,11.927336077743949,12.217743873121522,11.885720275238324,12.11051082611084,429920400
2013-04-23,12.272121513925924,12.405478033587992,12.114766790870943,12.337129592895508,664238400
2013-04-24,11.954674040991524,12.614164012097461,11.923080949315263,12.316770553588867,969651200
2013-04-25,12.492051792234154,12.574374096794687,12.36355576549739,12.405476570129395,384837600
2013-04-26,12.448917598258811,12.721097869623977,12.401528750198871,12.673405647277832,764097600
2013-04-29,12.772128006854805,13.172197446777599,12.7584583227845,13.065876960754395,640326400
2013-04-30,13.217155612573336,13.525485193187722,13.125112367499174,13.45045280456543,691538400
2013-05-01,13.501486177728015,13.515763420885618,13.195587665049803,13.344435691833496,506909200
2013-05-02,13.420076522785829,13.626945293243987,13.385143062661642,13.53368854522705,421828400
2013-05-03,13.709569149892726,13.767894860095184,13.643954348236674,13.669168472290039,361300800
2013-05-06,13.843234600007964,14.040384081337308,13.80070704140945,13.995122909545898,496641600
2013-05-07,14.12452763609511,14.148221651889207,13.782175470606209,13.932847023010254,483753200
2013-05-08,13.944385579029928,14.136674504108134,13.846267562133104,14.09019660949707,472598000
2013-05-09,14.060230481249368,14.157774790270773,13.930883961083282,13.96727180480957,398487600
2013-05-10,14.003964264979174,14.057170984903964,13.774932533316797,13.851072311401367,334852000
2013-05-13,13.80642967552255,14.001825303003455,13.806124293304924,13.905197143554688,316948800
2013-05-14,13.877985649928734,13.919266145695506,13.520218087162982,13.572507858276367,447118000
2013-05-15,13.428789288724728,13.485053110622722,12.91507265313659,13.113525390625,741613600
2013-05-16,12.94198186572642,13.388731619095662,12.80927204311442,13.288740158081055,603204000
2013-05-17,13.42542685645633,13.457228257558018,13.179576966628915,13.248377799987793,427904400
2013-05-20,13.20709642427402,13.63183008573286,13.151749562437454,13.54407024383545,451578400
2013-05-21,13.397904350366412,13.622043482765303,13.277119958919451,13.444077491760254,456022000
2013-05-22,13.578320838863021,13.70980834664891,13.400048594294333,13.495759010314941,443038400
2013-05-23,13.33063569786354,13.642840947424595,13.325743048459922,13.519915580749512,353021200
2013-05-24,13.480466131054927,13.627547689118892,13.465482804621384,13.611952781677246,276166800
2013-05-28,13.757203329122321,13.794201946629485,13.480468988275728,13.498509407043457,386145200
2013-05-29,13.454478016574146,13.68381605799172,13.436130581326209,13.605840682983398,330576400
2013-05-30,13.627241717944417,13.897861011105174,13.592382416430295,13.808571815490723,353519600
2013-05-31,13.836704932449699,13.97736695417028,13.744971032408946,13.752004623413086,384302800
2013-06-03,13.782585350623725,13.83242799806114,13.530314207164688,13.782279968261719,372352400
2013-06-04,13.858717937960794,13.895718176263525,13.68044658632204,13.739156723022461,292728800
2013-06-05,13.627242042561496,13.782274976543217,13.567920315431564,13.610730171203613,290589600
2013-06-06,13.621740516918674,13.668525247620897,13.272535864062707,13.40738582611084,416934000
2013-06-07,13.347449858026373,13.553547754537684,13.23339204357559,13.509820938110352,404535600
2013-06-10,13.599112700269139,13.732127925661617,13.356626898902501,13.42053508758545,450153200
2013-06-11,13.324215559950082,13.538874853837196,13.25021504838487,13.38109016418457,286112400
2013-06-12,13.43918560112892,13.492697714396982,13.194558097734882,13.215657234191895,265227200
2013-06-13,13.225139029860205,13.36702176089155,13.110469616162312,13.330939292907715,285832400
2013-06-14,13.31381416484243,13.341029111814409,13.102822796778836,13.150219917297363,271866000
2013-06-17,13.192725902647746,13.322989416056382,13.159701338452173,13.20984935760498,259414400
2013-06-18,13.19639386304718,13.298525449443707,13.155113366709935,13.202815055847168,195025600
2013-06-19,13.191499311375683,13.19944986392817,12.93464183807373,12.93464183807373,310940000
2013-06-20,12.821503505826843,13.025765859651287,12.69521487757738,12.746280670166016,357310800
2013-06-21,12.796736560419935,12.842910530170059,12.479027901842523,12.644150733947754,481118400
2013-06-24,12.457624335283922,12.496153135158856,12.17171624228582,12.309013366699219,480746000
2013-06-25,12.405637500153953,12.46954567462229,12.195563913317491,12.311761856079102,314162800
2013-06-26,12.350598450825494,12.37781340295541,12.098632739958376,12.172327041625977,367724000
2013-06-27,12.208410878986776,12.273847617898157,12.033808120500183,12.041146278381348,337246000
2013-06-28,11.96714551641329,12.23959795798809,11.89100489369088,12.125235557556152,578516400
2013-07-01,12.313596395664591,12.606537163512984,12.268645600262552,12.513272285461426,391053600
2013-07-02,12.535906155808151,12.892755250025104,12.520922823095182,12.796738624572754,469865200
2013-07-03,12.869205348630276,12.934032123807434,12.764933636805578,12.86737060546875,240928800
2013-07-05,12.85483471522382,12.943511520486389,12.700719552220573,12.764016151428223,274024800
2013-07-08,12.846272087441278,12.873486219125887,12.556999969108714,12.691544532775879,298138400
2013-07-09,12.647208555676713,12.94993386240041,12.548746444591,12.914769172668457,352584400
2013-07-10,12.830673648695402,12.98968142051001,12.789393161718882,12.865226745605469,281405600
2013-07-11,12.933113738640719,13.09517944420313,12.878684660456486,13.065823554992676,326292400
2013-07-12,13.076833373220117,13.142270916662687,12.9471814485126,13.041974067687988,279563200
2013-07-15,12.996106487629794,13.193336071742609,12.989684478244222,13.07041072845459,241917200
2013-07-16,13.042280654111726,13.17040404619144,12.970421910867262,13.154809951782227,216538000
2013-07-17,13.139517750057875,13.216575325625781,13.09426157104449,13.158169746398926,198990400
2013-07-18,13.252046313139315,13.297607877565817,13.16734519371685,13.202509880065918,218878800
2013-07-19,13.24348637097769,13.270395124032435,12.975925751922059,12.99427318572998,268721600
2013-07-22,13.13218013370198,13.141047651154947,13.010172565298898,13.035858154296875,207796400
2013-07-23,13.026379900258368,13.055734977663448,12.803463888133622,12.812026023864746,369395600
2013-07-24,13.421756750132921,13.5948301131417,13.309534479795785,13.470070838928223,591936800
2013-07-25,13.475881540223607,13.49728606192913,13.326352820975604,13.408608436584473,229493600
2013-07-26,13.310756755352962,13.486276430991001,13.281401681995083,13.484747886657715,200152400
2013-07-29,13.478938218183321,13.759953597618876,13.460591602499427,13.692681312561035,248057600
2013-07-30,13.759038069819193,13.978897010921376,13.736715765236813,13.86178207397461,309422400
2013-07-31,13.912845343000908,13.984703259989951,13.742829073744687,13.837621688842773,322957600
2013-08-01,13.936086834469135,13.968192802176278,13.859945392742507,13.964523315429688,206250800
2013-08-02,14.005188820617336,14.153188141894612,13.963908331985396,14.143708229064941,274783600
2013-08-05,14.209456039623346,14.392314710491702,14.131787687551872,14.355009078979492,318855600
2013-08-06,14.311278727406568,14.429616786229222,14.132394969604423,14.226576805114746,334857600
2013-08-07,14.1822393354102,14.280090668727848,14.120165084659401,14.218321800231934,298858000
2013-08-08,14.277727059421466,14.285114488402034,14.095814497499665,14.190003395080566,255777200
2013-08-09,14.117054124764502,14.173074643961344,13.963461671606929,13.98808479309082,266865200
2013-08-12,14.062268167352412,14.425166237605085,14.055188135514603,14.38546085357666,364434000
2013-08-13,14.495648785125745,15.225756451809488,14.406692254106533,15.069085121154785,881941200
2013-08-14,15.324875479835747,15.520944868584733,15.18698005544172,15.343958854675293,756372400
2013-08-15,15.27993835588737,15.464004429354102,15.054010167206226,15.325799942016602,490294000
2013-08-16,15.394738031600557,15.480615643106313,15.355032663729688,15.46183967590332,362306000
2013-08-19,15.523710959783589,15.813045361543782,15.51324625700021,15.628364562988281,510518400
2013-08-20,15.689004882439372,15.71547568562462,15.41536749562806,15.423062324523926,358688400
2013-08-21,15.500631723986777,15.61020867324714,15.427066449480712,15.462772369384766,335879600
2013-08-22,15.543410302133035,15.562186273164492,15.33471954304035,15.481233596801758,244207600
2013-08-23,15.490778195418446,15.493240672077818,15.370120126795038,15.421523094177246,222731600
2013-08-26,15.413209691361178,15.704084364004062,15.405514863826303,15.481542587280273,330965600
2013-08-27,15.328565087960273,15.467385973723108,14.968436925515908,15.038923263549805,424188800
2013-08-28,14.95920094143912,15.260847699473777,14.95920094143912,15.110023498535156,307608000
2013-08-29,15.133110639971312,15.282394570432956,15.117104543654609,15.134649276733398,239657600
2013-08-30,15.143881580364262,15.17312225197337,14.974590453443643,14.996752738952637,272297200
2013-09-03,15.177741861376497,15.408593279912028,15.00075588342211,15.038615226745605,331928800
2013-09-04,15.376583769282878,15.45907509380906,15.275623869748694,15.349803924560547,345032800
2013-09-05,15.397826005354045,15.411062231658152,15.194367519305928,15.244539260864258,236367600
2013-09-06,15.342108363214956,15.371039993814833,15.080783409821562,15.335335731506348,359525600
2013-09-09,15.544029523480765,15.633908291149172,15.497244103797348,15.580042839050293,340687200
2013-09-10,15.580964037253702,15.619439823327646,15.066934373692149,15.225144386291504,743195600
2013-09-11,14.374684161564552,14.580296002949918,14.306967706543537,14.396231651306152,898696400
2013-09-12,14.42055586431907,14.632938818741005,14.343911654612162,14.549525260925293,404051200
2013-09-13,14.446404238465123,14.523046772503895,14.303585518496382,14.30974006652832,298835600
2013-09-16,14.189699085354627,14.20847341663041,13.765546486857655,13.854808807373047,543706800
2013-09-17,13.788324822258097,14.149993335932956,13.774166400938174,14.014867782592773,399380800
2013-09-18,14.25679931265538,14.354372904902688,14.179232934236973,14.302969932556152,456862000
2013-09-19,14.488262992121877,14.64616557854393,14.443631022312855,14.537510871887207,404541200
2013-09-20,14.712960708496082,14.72988900225192,14.343597437427142,14.386998176574707,699302800
2013-09-23,15.270084000023438,15.295016165128985,14.854550106721504,15.10202407836914,762106800
2013-09-24,15.232530553532413,15.250690084145422,15.015222764142836,15.054620742797852,364344400
2013-09-25,15.057697732740964,15.071239707398371,14.818535084900901,14.821612358093262,316957200
2013-09-26,14.959204772075585,15.038000742681833,14.894565577429221,14.965975761413574,237221600
2013-09-27,14.890869296057584,14.91826393501659,14.79668203962589,14.859166145324707,228040400
2013-09-30,14.68987868071619,14.825619027456948,14.602462390568082,14.67448902130127,260156400
2013-10-01,14.726812402315085,15.055853866967079,14.724657324229103,15.019533157348633,353883600
2013-10-02,14.947816376303921,15.137729560570165,14.889949814263408,15.068781852722168,289184000
2013-10-03,15.098021318355881,15.154658281262185,14.797299987881825,14.87948226928711,322753200
2013-10-04,14.893330504011645,14.916107586825188,14.731426804286707,14.867783546447754,258868400
2013-10-07,14.976442948290483,15.16389366434205,14.939198395238881,15.013071060180664,312292400
2013-10-08,15.080474769488804,15.102022259489635,14.79114201734918,14.803454399108887,290917200
2013-10-09,14.91733815025352,15.014295269028699,14.721576233724777,14.977359771728516,301725200
2013-10-10,15.122952425481264,15.155577769475515,14.991211592187197,15.071240425109863,278602800
2013-10-11,14.989675501503019,15.20051972015018,14.933347581556006,15.168816566467285,267738800
2013-10-14,15.077091754933587,15.31563801334311,15.06231689519762,15.26823616027832,261898000
2013-10-15,15.31348067607521,15.451685101328591,15.252229455848193,15.349493980407715,320073600
2013-10-16,15.41444647027449,15.468004527533692,15.366429808645279,15.424296379089355,251101200
2013-10-17,15.389514074778841,15.537259417157442,15.380280607321392,15.528640747070312,253593200
2013-10-18,15.57449883678917,15.675149681100041,15.565880169544531,15.663761138916016,290542000
2013-10-21,15.7524145850813,16.13809145956719,15.744719754528495,16.047597885131836,398106800
2013-10-22,16.203035245922536,16.26582676190548,15.637293517097484,16.001731872558594,534063600
2013-10-23,15.97495027132549,16.18025637991463,15.97495027132549,16.158401489257812,313723200
2013-10-24,16.15963586871888,16.389565144014423,16.081147289024898,16.37232780456543,384764800
2013-10-25,16.35415942593807,16.412949807081777,16.16301507046863,16.189178466796875,337792000
2013-10-28,16.283987055161653,16.34431774094494,16.104538566487044,16.309843063354492,550440800
2013-10-29,16.50653278395728,16.5982576069866,15.837677524574751,15.903546333312988,635807200
2013-10-30,15.993727613014308,16.237198816803943,15.914006167813168,16.15655517578125,354163600
2013-10-31,16.15963779407526,16.236280347024373,16.044826842084333,16.088842391967773,275696400
2013-11-01,16.12946595784867,16.153474279281436,15.877683515610219,16.00665283203125,274890000
2013-11-04,16.039590349365596,16.215654147306395,15.96910400800055,16.213499069213867,244627600
2013-11-05,16.146704696323983,16.279367738649047,16.098071608245636,16.17348289489746,265213200
2013-11-06,16.227660804883985,16.249643290198645,16.043449396731205,16.127660751342773,223375600
2013-11-07,16.086179986294717,16.19794430530688,15.863268081623323,15.86667251586914,262620400
2013-11-08,15.931381114340438,16.134169008441123,15.869770605151555,16.11652183532715,279316800
2013-11-11,16.098871109840946,16.150883384004928,15.926114698184554,16.06976890563965,227452400
2013-11-12,16.027043975650866,16.220544449998926,16.00630156607122,16.099491119384766,204276800
2013-11-13,16.03725944943332,16.168840225646466,16.0050603537312,16.118684768676758,197220800
2013-11-14,16.186175686146512,16.386486656604564,16.15707348560641,16.3518123626709,282419200
2013-11-15,16.302895961585115,16.380604345969328,16.2381902312457,16.25366973876953,317920400
2013-11-18,16.253676956853734,16.321788804334624,16.04345847142576,16.05677032470703,244944000
2013-11-19,16.069151303029646,16.20382734962789,16.036333813307085,16.085250854492188,208938800
2013-11-20,16.07534439449792,16.11218801435835,15.9236412072164,15.94438362121582,193916800
2013-11-21,16.024881193686014,16.136647183704458,15.903209439329432,16.134479522705078,262026800
2013-11-22,16.084321885852255,16.166056418106535,16.053672056297145,16.09299087524414,223725600
2013-11-25,16.13075637106591,16.280911878278385,16.130137984476868,16.214967727661133,229311600
2013-11-26,16.226748504721414,16.59888864257432,16.22303487451918,16.514057159423828,401382800
2013-11-27,16.604139127387842,16.904141030104373,16.514044806494987,16.902902603149414,363448400
2013-11-29,17.011885535225204,17.28588052042298,16.9601824407774,17.215911865234375,318127600
2013-12-02,17.27565745987027,17.471633113359967,17.053365652111115,17.066059112548828,472544800
2013-12-03,17.28495005761184,17.53510736871695,17.265755264494956,17.533248901367188,450968000
2013-12-04,17.50785392490855,17.622096704301917,17.362961329299377,17.492374420166016,377809600
2013-12-05,17.729230847413138,17.806320886646976,17.536041132371075,17.582170486450195,447580000
2013-12-06,17.516837063547623,17.54655930837125,17.324267472669323,17.338197708129883,344352400
2013-12-09,17.365435264961004,17.634167160243706,17.365435264961004,17.536643981933594,320493600
2013-12-10,17.448418485845636,17.581546912573796,17.37473290363663,17.509408950805664,278269600
2013-12-11,17.55430125889228,17.67721307408181,17.32798492091951,17.37968635559082,359718800
2013-12-12,17.40383662652478,17.502907482116903,17.33851084072436,17.354299545288086,262290000
2013-12-13,17.425815597594678,17.426744831128378,17.14160406495927,17.165132522583008,332822000
2013-12-16,17.183396558337513,17.419311051805515,17.183087365030214,17.260175704956055,282592800
2013-12-17,17.207857246084153,17.320241592406347,17.13262405288118,17.182470321655273,229902400
2013-12-18,17.01869407203766,17.07287401451183,16.681230146894453,17.051820755004883,565863200
2013-12-19,17.01250481864248,17.027984332417002,16.833865409572525,16.85646629333496,320308800
2013-12-20,16.886492783785293,17.07782560253833,16.867607187285206,16.997638702392578,436413600
2013-12-23,17.58526169717196,17.669473088047873,17.4230327044724,17.64996910095215,501306400
2013-12-24,17.643774848840053,17.705385350703477,17.524269126034444,17.575044631958008,167554800
2013-12-26,17.588352110722035,17.63169704403088,17.44222107101821,17.45832061767578,204008000
2013-12-27,17.45585144886175,17.47411701014563,17.322104616938777,17.340370178222656,225884400
2013-12-30,17.258938877428033,17.340362537160456,17.099803531079232,17.16791534423828,253629600
2013-12-31,17.157082570921535,17.377206738784423,17.151818016832138,17.369157791137695,223084400
2014-01-02,17.203832122611985,17.245627788333458,17.09051854704335,17.1248836517334,234684800
2014-01-03,17.116526603758516,17.142531915588886,16.73169329293808,16.748722076416016,392467600
2014-01-06,16.639431468734855,16.92890588081759,16.52023495544879,16.840051651000977,412610800
2014-01-07,16.852118511012428,16.902892331871794,16.65397527894509,16.7196102142334,317209200
2014-01-08,16.68153922852724,16.890519241447546,16.677825600903287,16.825504302978516,258529600
2014-01-09,16.928907015439027,16.93076548249289,16.574415998997605,16.610639572143555,279148800
2014-01-10,16.713111414049866,16.74314284360486,16.4431410482028,16.499797821044922,304976000
2014-01-13,16.405992777847967,16.795778083431735,16.40506354444137,16.586179733276367,378492800
2014-01-14,16.66327256787294,16.92674169887287,16.645934590718415,16.916215896606445,332561600
2014-01-15,17.13695844851925,17.343770766881416,17.079372428180925,17.255844116210938,391638800
2014-01-16,17.17968327223023,17.240055339287128,17.079990740498282,17.15955924987793,229278000
2014-01-17,17.073800208857744,17.092065764215693,16.71528308802679,16.73912239074707,426739600
2014-01-21,16.749032087571116,17.030148397843668,16.73138491649295,16.999189376831055,328526800
2014-01-22,17.056153516773982,17.253676811346512,16.960177916526565,17.074729919433594,379985200
2014-01-23,17.026115485924628,17.229212449367367,16.867291024929465,17.21930503845215,403239200
2014-01-24,17.15181831580762,17.20197377640166,16.865439134499244,16.906307220458984,429354800
2014-01-27,17.03014899554562,17.17658927060743,16.89640218409497,17.043460845947266,554878800
2014-01-28,15.751193472376938,15.944383135209348,15.54407026490961,15.681224822998047,1065523200
2014-01-29,15.602273022235353,15.708156034190731,15.437256370260423,15.50320053100586,502810000
2014-01-30,15.558625836990238,15.681228492316672,15.377820402565412,15.473176002502441,678501600
2014-01-31,15.330757210247933,15.527352969026584,15.280292545075367,15.498559951782227,464797200
2014-02-03,15.560786041102233,15.719301360500312,15.458309119587117,15.527348518371582,401464000
2014-02-04,15.661097166225609,15.772863128520536,15.565430753828096,15.752119064331055,376681200
2014-02-05,15.683084542417696,15.9530550802588,15.67348631747516,15.869772911071777,328344800
2014-02-06,15.885965116845718,15.993105692133108,15.815887033579404,15.962270736694336,257765200
2014-02-07,16.23853048543786,16.286805540198163,16.11394980627178,16.185583114624023,370280400
2014-02-10,16.15381102229771,16.568978386373782,16.13325549809588,16.475542068481445,345559200
2014-02-11,16.526000675259436,16.74837728831275,16.491428200243444,16.692628860473633,282256800
2014-02-12,16.723460338715217,16.80474930880345,16.60791160482212,16.69137954711914,308100800
2014-02-13,16.652131914243533,16.96950328884665,16.63780559168501,16.956422805786133,307398000
2014-02-14,16.895383969865236,17.004705185543656,16.856142503729803,16.942724227905273,272924400
2014-02-18,17.00532355631364,17.16696669150207,16.993176202781214,17.00501251220703,260251600
2014-02-19,16.966393388669974,17.033044991870042,16.642483330294446,16.736541748046875,313768000
2014-02-20,16.6001212147255,16.725014559163256,16.475851621774897,16.542814254760742,305858000
2014-02-21,16.593893348876215,16.649332385505364,16.338813900234562,16.359058380126953,278784800
2014-02-24,16.293660957627477,16.50451401357144,16.27092478895554,16.43069839477539,288909600
2014-02-25,16.48769212612234,16.493608618400874,16.226694477427067,16.259708404541016,231952000
2014-02-26,16.307985952867543,16.35127765039836,16.058511869705377,16.11301612854004,276217200
2014-02-27,16.106474568572846,16.469005704441187,16.072525843231386,16.43443489074707,301882000
2014-02-28,16.478349621650672,16.59265420468638,16.261578431677407,16.3898983001709,371968800
2014-03-03,16.302073209686,16.527254316466824,16.28307455700242,16.437244415283203,238781200
2014-03-04,16.53814849525307,16.58922627214053,16.43754816231278,16.545621871948242,259140000
2014-03-05,16.535658696480034,16.65494331639799,16.479906934056938,16.580507278442383,200062800
2014-03-06,16.593895439444157,16.645285919236702,16.44782445438391,16.530359268188477,185488800
2014-03-07,16.54095257001425,16.56867209656537,16.383980043180657,16.520708084106445,220729600
2014-03-10,16.455918187922656,16.610710004668235,16.45529443649854,16.5356502532959,178584000
2014-03-11,16.6767444774935,16.77921107558366,16.587667748640644,16.69667625427246,279224400
2014-03-12,16.64747314822799,16.735924489057506,16.56929791142173,16.71287727355957,199326400
2014-03-13,16.73872130376807,16.807862918977804,16.480837450272183,16.527244567871094,257742800
2014-03-14,16.4693216047018,16.53472739458373,16.28899077946276,16.34162712097168,237199200
2014-03-17,16.43536814529216,16.506066650269716,16.37774846453441,16.405467987060547,199544800
2014-03-18,16.379303150690472,16.56835475996189,16.35750178657426,16.550601959228516,209647200
2014-03-19,16.57739539687481,16.701352347290342,16.47586024498592,16.546249389648438,224756000
2014-03-20,16.5035713475251,16.590156371728014,16.424463024576475,16.466508865356445,208398400
2014-03-21,16.567107648038956,16.62379252105833,16.39269508516468,16.596384048461914,374046400
2014-03-24,16.769242335678165,16.83402433849115,16.664593461387998,16.793224334716797,355700800
2014-03-25,16.86517352887281,16.99754028315722,16.805684254479036,16.97386932373047,282293200
2014-03-26,17.02151957456896,17.098759977053295,16.78294708004244,16.811599731445312,299768000
2014-03-27,16.819079562632197,16.865175647305996,16.666468305503017,16.739347457885742,222031600
2014-03-28,16.76612967475564,16.78543936214901,16.639368371752692,16.720657348632812,200564000
2014-03-31,16.79447422295311,16.843684072626644,16.691693251818176,16.716922760009766,168669200
2014-04-01,16.748684789616792,16.876693572005294,16.717851504372238,16.869840621948242,200760000
2014-04-02,16.8925804280899,16.926840195760104,16.82655257270143,16.89787483215332,180420800
2014-04-03,16.861741534295813,16.896312334640285,16.744946986192094,16.780763626098633,162344000
2014-04-04,16.812530603522866,16.818447093552777,16.525059380894355,16.563678741455078,275251200
2014-04-07,16.445340364007766,16.535039214432572,16.25442071799353,16.30362892150879,289850400
2014-04-08,16.357189020155843,16.386154375671595,16.155055283028187,16.302684783935547,243888400
2014-04-09,16.27777714245493,16.52226790104433,16.25846744903462,16.5169734954834,206169600
2014-04-10,16.528174757586754,16.57676250206107,16.294274609843693,16.303930282592773,239652000
2014-04-11,16.164400802956195,16.283688718680953,16.106471746107708,16.183401107788086,271717600
2014-04-14,16.25472650231593,16.262823631074596,16.108655497112846,16.247875213623047,205674000
