Date,Open,High,Low,Close,Volume
2012-03-23,108.71457275351533,109.09692328598054,108.11372089378088,108.9720687866211,120521000
2012-03-26,109.7523424600255,110.50145721435547,109.71333586485449,110.50145721435547,120164000
2012-03-27,110.60289339448207,110.67311954786041,110.08787778949275,110.1581039428711,119868500
2012-03-28,110.10350730490053,110.27517920400025,108.96423123876382,109.61190032958984,148562100
2012-03-29,108.96422656424524,109.62750541020128,108.53504683490755,109.42461395263672,164963700
2012-03-30,109.96301793677004,110.06446364672131,109.28414134069247,109.87718200683594,135486800
2012-04-02,109.74457681201476,110.96968908544977,109.52608742297059,110.68096160888672,151741100
2012-04-03,110.5249123765532,110.71219412052494,109.5807166225183,110.22838592529297,155806700
2012-04-04,109.41681132450364,109.51044620528289,108.73012378072175,109.13589477539062,146896000
2012-04-05,108.76136037432452,109.40121867112448,108.66771357210767,109.08128356933594,137439400
2012-04-09,107.70790748280172,109.12028922089641,107.55964431130656,107.85617065429688,127555900
2012-04-10,107.64550887062623,107.94983423261729,105.93660033529991,106.04584503173828,235360300
2012-04-11,107.13050130213675,107.32558198270547,106.70913227109143,106.90421295166016,154133000
2012-04-12,107.00562286088662,108.38678504363969,106.9275858520954,108.30094909667969,154321500
2012-04-13,108.05125039023999,108.32436800990983,106.91197437651299,107.01342010498047,169246700
2012-04-16,107.55967937656685,107.71574153704812,106.5764770494332,106.94322967529297,147825300
2012-04-17,107.55964047202421,108.74573389487276,107.45039580852338,108.5272445678711,147877600
2012-04-18,108.04344072103179,108.52723678085437,107.98101350254267,108.16048431396484,123884200
2012-04-19,108.1760689505263,108.58182791622811,106.95876823987754,107.46597290039062,198666700
2012-04-20,107.94199597934012,108.33215716834657,107.58304244647336,107.64546966552734,143199600
2012-04-23,106.54525288822747,106.83398037481139,106.07706642693147,106.7403335571289,171844900
2012-04-24,106.83394056707172,107.4191823557072,106.74810462846753,107.14606475830078,137484200
2012-04-25,108.19169449839157,108.65989269461507,108.09805962185676,108.61307525634766,150252200
2012-04-26,108.37898229292477,109.494849564151,108.31655506944303,109.3699951171875,136291600
2012-04-27,109.69775508485252,109.861616166863,109.08910439525712,109.54949188232422,130725000
2012-04-30,109.33098132451006,109.40901833391821,108.84718520515221,109.1436996459961,115092200
2012-05-01,109.08127020556887,110.54048128580398,108.95642766253634,109.82258605957031,138832200
2012-05-02,109.18266839371496,109.60404900164484,108.82372689027743,109.49480438232422,121081000
2012-05-03,109.51047618616593,109.59631215263813,108.45704776867456,108.65992736816406,143759700
2012-05-04,108.09030682341634,108.69895759424837,106.84178570506458,106.90421295166016,193927300
2012-05-07,106.52184695907053,107.34118817133833,106.48284034968873,106.98224639892578,127765900
2012-05-08,106.34236437090775,106.72472673636527,105.2811251447108,106.55305480957031,213377700
2012-05-09,105.4215688346148,106.59985145971199,104.94557165898136,105.92097473144531,220752500
2012-05-10,106.65446911128008,106.78713440867888,105.89756727226154,106.13946533203125,150600000
2012-05-11,105.47619810260991,106.80274406188789,105.42938065449545,105.81954193115234,153032400
2012-05-14,104.80508704326812,105.81950842270827,104.49296288348968,104.6490249633789,163910000
2012-05-15,104.57882802260515,105.19527757771439,103.88434145236862,104.04820251464844,207629300
2012-05-16,104.51640417261642,104.99240140402559,103.62683694256388,103.6502456665039,207265500
2012-05-17,103.67365939534577,103.79851386690478,102.05838592484267,102.1130142211914,247992900
2012-05-18,102.51096175217863,102.69044449784693,101.09078101119509,101.23904418945312,319615900
2012-05-21,101.56680483885309,103.01820552782463,101.4029318339201,102.97918701171875,177861100
2012-05-22,103.24448159239626,103.96237695760966,102.48756771571709,103.15864562988281,197531200
2012-05-23,102.41733215015331,103.36152765124322,101.43413004795153,103.21326446533203,204958400
2012-05-24,103.49416707115314,103.6580281126616,102.5499716976188,103.41613006591797,167357600
2012-05-25,103.3771189995399,103.66584641425888,102.83089564392799,103.08060455322266,135465600
2012-05-29,103.9077403078425,104.50858002151153,102.35489434578047,104.32910919189453,152883500
2012-05-30,103.43953741287727,104.32130555187223,102.60459862046687,102.81527709960938,162370400
2012-05-31,102.7762938545585,103.35372495243135,101.70724380666766,102.5890121459961,196186000
2012-06-01,100.9815217464489,102.61239265806526,100.00611877441406,100.00611877441406,253240900
2012-06-04,100.18558542129718,100.45870300481955,99.21018248982308,99.95929718017578,202545800
2012-06-05,99.76425460144317,100.86450649720882,99.70963225134685,100.71625518798828,164149400
2012-06-06,101.41854162171835,103.02600446833405,101.38732204612188,102.97918701171875,184202800
2012-06-07,104.14965976637335,104.19647721791453,102.83091264966546,103.0416030883789,184772700
2012-06-08,102.77629867752006,103.884355381595,102.44855269546134,103.86094665527344,143915400
2012-06-11,104.69588432232752,104.758311560637,102.44075243055215,102.54219818115234,169756100
2012-06-12,102.83868323811912,103.79067751293185,102.34708822568456,103.72045135498047,181931800
2012-06-13,103.41613159453294,104.0638006458773,102.70603531943277,103.05718994140625,172223900
2012-06-14,103.26784446759929,104.56318226976057,102.98692797926036,104.14961242675781,230615500
2012-06-15,104.61868444402454,105.30891801292125,104.39906304003893,105.21479797363281,169444500
2012-06-18,104.7756187848253,105.677634958289,104.54030657525507,105.41879272460938,131360900
2012-06-19,105.95212784690968,106.86983434599446,105.39522289354798,106.43843078613281,137382600
2012-06-20,106.44625895454004,106.75216105437678,105.31677059561392,106.2658462524414,206451800
2012-06-21,106.39136904940003,106.50117977483353,103.79512035142314,103.88140106201172,205272200
2012-06-22,104.42258494552999,104.8775183808978,104.02255087266336,104.68142700195312,130029200
2012-06-25,103.57549039430481,103.61471107198247,102.6342539723932,103.0029067993164,146375700
2012-06-26,103.30095504968294,103.8343299221978,102.69699014018632,103.52057647705078,141634000
2012-06-27,103.86572797275345,104.65793319969475,103.51276572187756,104.4540023803711,108088000
2012-06-28,103.7637238624883,104.31278937792496,102.97151888532667,104.1559066772461,169242100
2012-06-29,106.04628355442946,106.88556094104699,105.77176262840064,106.7522201538086,212250900
2012-07-02,107.05023859973524,107.18357934648793,106.29725415119394,107.07376861572266,129524500
2012-07-03,107.05020454635415,107.85810008751717,106.9403938505204,107.77967071533203,80450000
2012-07-05,107.37967671563129,108.08561313961276,106.90121308337271,107.29339599609375,126177500
2012-07-06,106.25802912142393,106.4933412401436,105.77172618628244,106.27371978759766,151192100
2012-07-09,106.1874408902285,106.33647230024573,105.65406594745481,106.140380859375,103780500
2012-07-10,106.6815577720658,106.8541191564072,104.85398454224564,105.21479797363281,167884800
2012-07-11,105.2697352085432,105.57563737996111,104.61871018353136,105.23051452636719,141733400
2012-07-12,104.61867508316595,105.2853785825866,104.0068709455951,104.72063446044922,143583200
2012-07-13,104.9951575346725,106.5874184091356,104.97946687481276,106.47760772705078,129642600
2012-07-16,106.23449011060309,106.5403922484938,105.81092593908026,106.22663879394531,97525200
2012-07-17,106.65020594681968,107.17572953334981,105.53640808109556,106.95610809326172,138860300
2012-07-18,106.70509851630239,107.96008835258698,106.64235979611124,107.74830627441406,113349700
2012-07-19,107.96791948213088,108.3836322904568,107.62280867346854,108.03067016601562,129847300
2012-07-20,107.41888110393735,107.58360316841795,106.92473884743724,107.04238891601562,142904500
2012-07-23,105.47367321575832,106.9718148106824,104.97951891717216,105.95997619628906,145210900
2012-07-24,106.03838766418183,106.08544768535333,104.344155091192,105.05007934570312,173301200
2012-07-25,105.26968448757603,105.54420519359503,104.51668844540899,105.07359313964844,129122300
2012-07-26,106.58746167656147,107.03455590055448,106.0933074223527,106.80708312988281,156526500
2012-07-27,107.37180868472129,109.08173195103375,106.78353447278035,108.77581787109375,236768900
2012-07-30,108.65032846858315,109.29350205003445,108.45423706460285,108.77581787109375,106782000
2012-07-31,108.6268113143957,108.92486214516312,108.01500701904297,108.01500701904297,120575900
2012-08-01,108.79152196924386,108.81505198314966,107.77184414893236,107.9208755493164,138293800
2012-08-02,107.105130179911,107.90518648122493,106.34429455416077,107.17572021484375,199556600
2012-08-03,108.681720673592,109.52883715307965,107.20710917576476,109.30137634277344,157825000
2012-08-06,109.59156390692442,109.94452603747368,109.4660625369831,109.51312255859375,86326200
2012-08-07,109.95236452063678,110.53279937570085,109.83471446753494,110.06218719482422,109545100
2012-08-08,109.69354781312057,110.3210307976617,109.66216648281106,110.19554138183594,89754700
2012-08-09,110.03867005698892,110.50929431257838,109.92885932648099,110.2896728515625,90291700
2012-08-10,109.84258247462006,110.50929819873878,109.66218168997133,110.47007751464844,99792700
2012-08-13,110.28181278203057,110.47005287412114,109.84255797405653,110.41515350341797,79426900
2012-08-14,110.82302238112236,110.89362438881862,110.10140738705026,110.43083953857422,102379400
2012-08-15,110.31321446428717,110.74461808251726,110.24262440906949,110.55636596679688,71085900
2012-08-16,110.71322448227527,111.50544157576616,110.43870364179,111.37210083007812,112014200
2012-08-17,111.56035410996573,111.61526546562024,111.27014256857282,111.52113342285156,90813700
2012-08-20,111.36420864544145,111.5524606712273,111.05830658383167,111.5289306640625,78255700
2012-08-21,111.80349288782358,112.23489646002697,110.94853706102992,111.19168853759766,105581100
2012-08-22,110.90931773833547,111.41916268209003,110.65048756031166,111.23876190185547,133243500
2012-08-23,110.96422227435043,110.97206162310633,110.15632651905244,110.32888793945312,111466400
2012-08-24,110.05434616239519,111.24658534192962,109.98375612393819,110.9955825805664,99481200
2012-08-27,111.29365205336967,111.44268345582311,110.86224851165473,111.01911926269531,68785900
2012-08-28,110.73674796920308,111.2544322232149,110.57203786831737,110.90930938720703,75689600
2012-08-29,111.00343389715302,111.29364536756762,110.689680445449,110.9955825805664,65421300
2012-08-30,110.5171222224485,110.548503552758,109.96022927839763,110.19554138183594,96589900
2012-08-31,110.82301346945208,111.23873826011608,110.09355918583641,110.72105407714844,151970400
2012-09-04,110.6268884174525,110.95633241075686,109.91312501453557,110.61904907226562,120226200
2012-09-05,110.66615108604837,110.96421387480947,110.30534957504645,110.52497100830078,100660300
2012-09-06,111.19167446482294,112.77609648926227,111.18383511667396,112.76825714111328,158272500
2012-09-07,112.95650150059014,113.25456430006899,112.85454209692966,113.20750427246094,107272100
2012-09-10,113.09769835392967,113.29378978960304,112.52511471293542,112.56432342529297,86458500
2012-09-11,112.63490795965934,113.2388608705134,112.60352663247731,112.87805938720703,88760000
2012-09-12,113.2545700073242,113.38007139958403,112.87022648170534,113.25457000732422,87640900
2012-09-13,113.23886327185234,115.33311808805479,112.94081246811999,114.98015594482422,225470200
2012-09-14,115.20764098412805,116.17240747023614,115.1135089590038,115.4900131225586,169777000
2012-09-17,115.25474067761324,115.45083217544,114.80764631770012,115.09786987304688,119427800
2012-09-18,114.9016874909264,115.15267818601033,114.71343549326414,115.00364685058594,98326600
2012-09-19,115.13702680260627,115.43508957512931,114.83897599855305,115.06643676757812,128318300
2012-09-20,114.5409277479632,115.13704140011701,114.227186240192,115.07430267333984,154009800
2012-09-21,115.63341907757189,115.6570747065455,114.97891860045122,115.02622985839844,108737500
2012-09-24,114.45840771191975,115.11290782886945,114.37166644262864,114.8526840209961,95682000
2012-09-25,115.09714814381694,115.31794191949822,113.59889091471297,113.63043975830078,133165200
2012-09-26,113.60678132990492,113.6383181403538,112.72359421668122,112.99169921875,146502200
2012-09-27,113.46487500460205,114.31651357076481,113.16522105566638,114.05628967285156,111830300
2012-09-28,113.62253077812319,113.99315142856632,113.12575086789512,113.52790832519531,150696100
2012-10-01,113.9616663772129,114.88427180932955,113.55949670491133,113.8276138305664,135911200
2012-10-02,114.27709075468302,114.45845456203368,113.41757093684403,113.9458999633789,113422200
2012-10-03,114.25339416974748,114.67920731095423,113.65409848114129,114.41110229492188,121283100
2012-10-04,114.84482885793206,115.3968134092837,114.68712070502599,115.2312240600586,124311600
2012-10-05,115.84627890792234,116.04341708098775,114.89212485604773,115.23908996582031,124842100
2012-10-08,114.81328130054746,115.22332005327566,114.5845942727186,114.84481811523438,78415400
2012-10-09,114.7580737173338,114.85269619118407,113.66986713861839,113.70929718017578,148872900
2012-10-10,113.6935336288417,113.80394256870382,112.83401398955337,112.98384094238281,124247500
2012-10-11,113.77237249329181,113.93797383982869,113.02324990126688,113.04690551757812,123601500
2012-10-12,113.1258038636999,113.51218708240134,112.4318734641935,112.67632293701172,124181900
2012-10-15,112.94441797250707,113.73297079902085,112.58169041043303,113.61469268798828,107689100
2012-10-16,114.15088292912745,114.84481314580928,114.07203487964215,114.76595306396484,108815500
2012-10-17,114.84485026488846,115.3810725235533,114.67136765464657,115.28643798828125,128834100
2012-10-18,114.98675537109376,115.53873983005126,114.60036023364412,114.98675537109375,148108500
2012-10-19,114.77389509607733,114.78177629466938,112.80251253528027,113.07061767578125,185645200
2012-10-22,112.88136377090962,113.29141472406953,112.19532647094876,113.08639526367188,125578600
2012-10-23,111.86408547130472,112.02179360337794,111.05187716038641,111.51712036132812,192056300
2012-10-24,111.91928742887438,112.05335198652456,111.02823099225762,111.20171356201172,120179400
2012-10-25,111.9902874039417,112.19530682844574,110.84688809339845,111.52503204345703,134457400
2012-10-26,111.42252978647109,111.84834306820603,110.70494374289514,111.46195983886719,146023500
2012-10-31,111.85623629810284,111.99817004789361,110.93361879501226,111.46195983886719,103438500
2012-11-01,111.69850680880832,112.77093917012807,111.59600311992946,112.6290054321289,100995600
2012-11-02,113.29926105235891,113.33080990262687,111.5092548513818,111.62753295898438,137702200
2012-11-05,111.46192483645402,112.1085317697178,111.13072212622458,111.856201171875,98378500
2012-11-06,112.19530700055381,113.1731169399798,112.07702887707437,112.73152923583984,107068100
2012-11-07,111.7063610029799,111.72212339123065,109.65611948878353,110.17656707763672,264304500
2012-11-08,110.1608069770428,110.7206846740173,108.76506536454046,108.851806640625,181517300
2012-11-09,108.52064686143736,109.95581892308863,108.46545441495361,108.94647216796875,201055300
2012-11-12,109.28551847955887,109.4590010403929,108.7887384484065,109.03318786621094,97677500
2012-11-13,108.45754015683382,109.80597065625864,108.31560643708389,108.65467834472656,123018300
2012-11-14,108.98589217814555,109.15936273137045,106.94353119917342,107.18798065185547,191505000
2012-11-15,107.22740851086785,107.62957814758985,106.5965638518295,107.0066146850586,178128400
2012-11-16,107.16427622583247,107.74780938727228,106.21801566507384,107.53489685058594,239483900
2012-11-19,108.74141336603887,109.7271042487345,107.5664775345757,109.71134185791016,151495800
2012-11-20,109.5378503269556,109.9400078425025,108.88335019057725,109.7586441040039,119807400
2012-11-21,109.85328717280298,110.05831859877024,109.63249335434642,109.96368408203125,81710800
2012-11-23,110.49992431574314,111.50137785890063,110.42894540848512,111.46195983886719,65409200
2012-11-26,110.90993637445924,111.46981410554827,110.54720885771965,111.2253646850586,100124400
2012-11-27,111.1149547458685,111.49345664181342,110.58662592401501,110.6575927734375,128646200
2012-11-28,110.20813379522548,111.61175680133894,109.60883800540691,111.5486831665039,177086500
2012-11-29,111.96661863041993,112.3766574312749,111.47770770269119,112.06912231445312,151085900
2012-11-30,112.0849074990257,112.30570134602226,111.70640548022618,112.09278869628906,136568300
2012-12-03,112.60534549622552,112.69996798460083,111.45405308076083,111.5407943725586,124656300
2012-12-04,111.5329294002887,111.87200138786461,111.08344845039919,111.38310241699219,127512200
2012-12-05,111.47769212264028,112.10065549808677,110.68913941716532,111.58020782470703,147300500
2012-12-06,111.47767689209235,112.00600568869494,111.31208758468736,111.95869445800781,103220600
2012-12-07,112.39243590646322,112.5186072492854,111.7142799792459,112.29781341552734,108726400
2012-12-10,112.14009627022921,112.61322071937062,112.09277299619058,112.3451156616211,98840700
2012-12-11,112.81039999987142,113.63838312786896,112.75520754193289,113.11005401611328,152570400
2012-12-12,113.55158679822833,113.98529318205449,113.00748351964269,113.16519165039062,145880100
2012-12-13,113.0942189960254,113.41752846851018,112.18738826646499,112.47126770019531,135715000
2012-12-14,112.22685020869604,112.43186962319965,111.87988502079615,112.0533676147461,137701700
2012-12-17,112.34511065244493,113.43331729196277,112.31356180449252,113.37023162841797,143238200
2012-12-18,113.5516139027653,114.73444321425242,113.38601250491782,114.63192749023438,177762800
2012-12-19,114.75804472526735,114.79747475686328,113.74081729128773,113.78023529052734,150895400
2012-12-20,113.8512245840128,114.45052020912809,113.53579633472258,114.43474578857422,168487000
2012-12-21,112.90363750756497,114.428395051869,112.72098747883317,113.39600372314453,245883800
2012-12-24,113.14984627448108,113.21337936794653,112.91954941365503,113.04661560058594,53874600
2012-12-26,113.2768800482852,113.33247603329615,112.25243798882342,112.5700912475586,106947700
2012-12-27,112.6019005854229,112.83220959798007,111.11685217403146,112.41925048828125,167920600
2012-12-28,111.68861469109125,112.3080471676163,111.07711930663014,111.20418548583984,148806700
2012-12-31,110.91038353686187,113.21340105712349,110.81507781955597,113.09428405761719,243935200
2013-01-02,115.23843844580935,116.06434432261989,114.93665931885116,115.99287414550781,192059000
2013-01-03,115.93728235734915,116.23904934601696,115.42108061658459,115.73079681396484,144761800
2013-01-04,115.92142134932922,116.42967399227177,115.68317527220329,116.23907470703125,116817700
2013-01-07,115.82616177155221,116.03263530290826,115.49260989502739,115.92145538330078,110002500
2013-01-08,115.71495682498436,115.8737835161149,115.13522183169317,115.587890625,121265100
2013-01-09,115.84201942085059,116.19939464928365,115.65936931851193,115.88172912597656,90745600
2013-01-10,116.52496171817855,116.81085457281769,115.92141552180622,116.80291748046875,130735400
2013-01-11,116.77110925801061,116.8584657179964,116.42963262568999,116.7949447631836,113917300
2013-01-14,116.65204307172668,116.79499557648535,116.28673077529884,116.715576171875,89567200
2013-01-15,116.17550033566059,116.90612461064782,116.10403017322528,116.7949447631836,93172600
2013-01-16,116.55673873956361,116.96174858327485,116.42967255097622,116.77909851074219,104849500
2013-01-17,117.2952927350526,117.8670784879092,116.8585102686067,117.53353881835938,133833500
2013-01-18,117.50971564354003,117.92267471420443,117.08087026923877,117.79560852050781,169906000
2013-01-22,117.79561980903571,118.43093872070312,117.51766399839985,118.43093872070312,111797300
2013-01-23,118.43091857860875,118.72474852673052,118.21649590737753,118.62150573730469,104596100
2013-01-24,118.44679658002221,119.23300498807144,118.33561669463431,118.65328216552734,146426400
2013-01-25,119.026551158482,119.32038116455078,118.62152913098105,119.32038116455078,147211600
2013-01-28,119.35212243237456,119.38389503843733,118.73268990883652,119.17742156982422,113357700
2013-01-29,118.93916897187893,119.79684752305309,118.85974957877652,119.64595794677734,105694400
2013-01-30,119.63007820577953,119.8683242804554,119.06622956630325,119.17742156982422,137447700
2013-01-31,119.03447265793704,119.42360832886764,118.80417578669999,118.88358306884766,108975800
2013-02-01,119.63802753698465,120.24952303041013,119.43155404725006,120.10658264160156,131173000
2013-02-04,119.3759831632039,120.13041912763178,118.66918188253523,118.75653839111328,159073600
2013-02-05,119.3997586355868,120.29713464417988,119.3520997355558,119.95565795898438,113912400
2013-02-06,119.53477717909134,120.12243705997072,119.44742069440683,120.04302978515625,138762800
2013-02-07,120.08279090416832,120.19397083067726,119.01068923463674,119.8842544555664,162490000
2013-02-08,120.09064096201735,120.62271680451512,120.09064096201735,120.5512466430664,103133700
2013-02-11,120.50365768052269,120.6307117670433,120.22570187350225,120.52748107910156,73775000
2013-02-12,120.53544435344186,120.94840354800549,120.40044102627165,120.72604370117188,65392700
2013-02-13,120.97220666664298,121.19456647619039,120.48777734205025,120.82925415039062,82322600
2013-02-14,120.4639419924987,121.0833745601772,120.32893870135848,120.94042205810547,80834300
2013-02-15,121.05157505563892,121.17864122531465,120.35273535781624,120.79745483398438,215226500
2013-02-19,121.00396778051655,121.72664322409943,120.83720398135179,121.70281982421875,95105400
2013-02-20,121.61547701034193,121.65518672051391,120.1224791553317,120.1860122680664,160574800
2013-02-21,119.88420575327552,120.24950588438813,119.07417397909374,119.45536041259766,183257000
2013-02-22,120.03510771474373,120.6227798461914,119.51098080583171,120.6227798461914,106356600
2013-02-25,121.21041116495336,121.39306120629088,118.3276596069336,118.3276596069336,245824800
2013-02-26,118.89945688507487,119.28064330536765,118.1132485328793,119.13770294189453,186596200
2013-02-27,119.03449422549149,120.97221160293124,118.93125141052421,120.638671875,150781900
2013-02-28,120.63071040274151,121.40103259528014,120.241586818554,120.4004135131836,126866000
2013-03-01,119.98742314942277,120.98010487933267,119.44741010484628,120.79745483398438,170634800
2013-03-04,120.51956855517156,121.44078063964844,120.32898130852385,121.44078063964844,99010200
2013-03-05,122.02839836575865,122.85430433994432,122.01251206307282,122.52870178222656,121431900
2013-03-06,122.96547161737716,123.0290047039088,122.42545855840409,122.69546508789062,94469900
2013-03-07,122.85435170911876,123.07671156166207,122.71141128292797,122.91788482666016,86101400
2013-03-08,123.45785712716854,123.60873458397141,122.82253834291684,123.44197082519531,123477800
2013-03-11,123.34667834232292,123.91845192375098,123.19578876648437,123.91051483154297,83746800
2013-03-12,123.8231676459643,123.96612014033101,123.25933111439839,123.632568359375,105755800
2013-03-13,123.69608636116567,123.98197919731473,123.27519025762645,123.80726623535156,92550900
2013-03-14,124.13292141761059,124.52205720116359,123.81526796168748,124.46646118164062,126329900
2013-03-15,124.31804283445827,124.46959133482159,123.88729016978412,124.30208587646484,138601100
2013-03-18,123.11355572240886,124.15053901869909,123.00188134721417,123.61609649658203,126704300
2013-03-19,123.87938684911657,124.04689240087089,122.51535221254841,123.32898712158203,167567300
2013-03-20,124.05485643794937,124.3978520539343,123.84745241749575,124.19046020507812,113759300
2013-03-21,123.44857512836933,124.15053527792473,122.92211718779645,123.12950897216797,128605000
2013-03-22,123.5204092667394,124.11866760253906,123.42467965632551,124.11866760253906,111163600
2013-03-25,124.44564134518042,124.65304524992061,123.12150616954777,123.60010528564453,151322300
2013-03-26,124.11065249650322,124.62116566390593,123.97504876767997,124.58926391601562,86856600
2013-03-27,123.8474174329308,124.629150229574,123.64002564265888,124.58926391601562,99950600
2013-03-28,124.50947542096941,125.11571809796928,124.23826799788654,124.97212982177734,102932800
2013-04-01,124.90834833026747,125.16361103705944,124.17448630563428,124.47760772705078,99194100
2013-04-02,124.92424114126923,125.40285238492991,124.73279420948707,125.09175872802734,101504300
2013-04-03,125.1635986928181,125.25931611262708,123.49645538264068,123.82349395751953,154167400
2013-04-04,123.98304966453793,124.57333559475973,123.71184214454284,124.32605743408203,131885000
2013-04-05,122.8024819154898,123.91923802058922,122.65890576900908,123.7676773071289,159666000
2013-04-08,123.85539054278038,124.61318174392261,123.44059482900848,124.60520935058594,86571200
2013-04-09,124.83653032950808,125.49063173014868,124.42173461621387,125.03594970703125,101922200
2013-04-10,125.37095823906851,126.72700741440487,125.339056497871,126.56747436523438,135711100
2013-04-11,126.59139536716637,127.39705729548155,126.46376406760882,126.98226165771484,110142500
2013-04-12,126.57545115499644,126.8626155221163,125.96922067845094,126.67118072509766,116359900
2013-04-15,126.03308704041652,126.13678904491769,123.71982638742733,123.73577117919922,217259000
2013-04-16,124.66905446571526,125.62627753580657,124.36594518701015,125.56246185302734,147507800
2013-04-17,124.66906775594497,124.69300928968676,123.06573963433553,123.72781372070312,226834800
2013-04-18,123.93516531242969,123.96707923265001,122.48339840385631,122.95402526855469,167583200
2013-04-19,123.24118284275332,124.07874671386745,122.9380614754793,124.02290344238281,149687600
2013-04-22,124.2622627331681,124.86849355756301,123.44065546695441,124.57335662841797,106553500
2013-04-23,125.19548539626994,125.97720596448367,124.57329789909673,125.85755920410156,166141300
2013-04-24,125.89752211233989,126.27243175176089,125.6661886727309,125.93740844726562,96781200
2013-04-25,126.30430289874691,127.0461495994096,126.11286801207079,126.44789123535156,131060600
2013-04-26,126.29629062331249,126.51166697441396,125.81767921455226,126.22450256347656,95918800
2013-04-29,126.5675122821366,127.34923297737272,126.36809286803386,127.07005310058594,88572800
2013-04-30,127.0460999003973,127.40505234409441,126.51962982479202,127.37313842773438,116010700
2013-05-01,127.0939879600143,127.15780363588196,126.11284780818981,126.25642395019531,138874200
2013-05-02,126.57547237333755,127.54066759927623,126.45582560514404,127.42899322509766,96407600
2013-05-03,128.53778997006205,129.1280758768344,127.45294776158084,128.72125244140625,144202300
2013-05-06,128.8169728957373,129.23175652569444,128.76112961578417,129.0482940673828,66882100
2013-05-07,129.32745267427217,129.74223619694828,128.96051568095925,129.70236206054688,90359200
2013-05-08,129.55880160162923,130.33254989077582,129.48701353478344,130.29266357421875,97419200
2013-05-09,130.23684455588852,130.57984013260474,129.59869994653243,129.92575073242188,106738600
2013-05-10,130.01348758197958,130.46018512892348,129.63059353751743,130.3485107421875,103203000
2013-05-13,130.18101719506748,130.66760114990888,129.87790790153835,130.4522247314453,81843200
2013-05-14,130.5559024950117,131.89600730683068,130.5559024950117,131.80027770996094,119000900
2013-05-15,131.58489614842185,132.77342792747586,131.54500983595298,132.51019287109375,120718500
2013-05-16,132.23901114932235,132.70166568646937,131.6886115763096,131.88803100585938,109913600
2013-05-17,132.3746013983846,133.2440671013516,132.19911134455342,133.164306640625,129801000
2013-05-20,133.03672524850174,133.67487003189098,132.90112145991645,133.1563720703125,85071200
2013-05-21,133.275974998636,133.85030384492396,132.81332052959326,133.34776306152344,95804200
2013-05-22,133.48340172834725,134.86339310241303,131.75244234222276,132.35867309570312,244031800
2013-05-23,130.94675505674442,132.34269082817005,130.7712650146091,131.9757537841797,211064400
2013-05-24,131.19407402558537,131.9199637740151,130.8032075060622,131.86412048339844,151573900
2013-05-28,133.24408232261743,133.83436822308104,132.2629421252759,132.65380859375,143679800
2013-05-29,131.95181517571862,132.25493653116402,131.09032198518418,131.7922821044922,160363400
2013-05-30,131.89604867129214,132.8851615002488,131.7923466469922,132.2789306640625,107793800
2013-05-31,131.9119565845916,132.6617755656729,130.12516633683597,130.3804168701172,176850100
2013-06-03,130.68354705804813,131.18608793474743,129.7502655524612,131.0983428955078,168390700
2013-06-04,131.17008445462795,131.6965545033626,129.8060506322868,130.46812438964844,157631500
2013-06-05,130.09326193352243,130.35649705284266,128.52982035231918,128.64149475097656,211737800
2013-06-06,128.58564537691703,129.8140758755747,127.82785398108315,129.80609130859375,200225500
2013-06-07,130.6994537374818,131.57689162070753,130.13309739817376,131.45724487304688,188337800
2013-06-10,131.86405598668495,131.93584403528132,131.11423724376664,131.45724487304688,105667100
2013-06-11,130.26074462141668,131.24985698047632,129.81404714679704,130.10121154785156,159505400
2013-06-12,130.99466416720801,131.1302679480173,128.9047519887612,129.02439880371094,177361500
2013-06-13,128.9525831970827,131.21798500176598,128.6654187308837,130.98666381835938,163587800
2013-06-14,130.84302394996004,131.3535370030047,129.94962915002972,130.1649932861328,141197500
2013-06-17,131.0504155491519,131.79226186523994,130.19690705478706,131.17007446289062,136295600
2013-06-18,131.24188186816346,132.40649640709088,131.233909474708,132.2070770263672,114695600
2013-06-19,132.09543121807025,132.32675239421872,130.32458576067268,130.3804168701172,206149500
2013-06-20,129.1121263799195,130.39638809678348,126.81481047109517,127.14983367919922,321255900
2013-06-21,128.01507443373367,128.11129833699835,126.27495617903132,127.55799865722656,271956800
2013-06-24,126.22678281573019,127.04471006754298,124.8795876454606,125.94611358642578,222329000
2013-06-25,127.0848404217721,128.3839240011694,126.23483017307832,127.15702056884766,162262200
2013-06-26,128.19943868798563,128.70463838032344,127.70226580726798,128.41595458984375,134848000
2013-06-27,129.1858106779038,129.76317838654214,129.06551860093975,129.16976928710938,129483700
2013-06-28,128.808922207946,129.42637506200893,128.1914571178866,128.64051818847656,160402900
2013-07-01,129.3141686459337,130.29248595324057,129.16983276584025,129.3943634033203,131954800
2013-07-02,129.20185244515054,130.1480988184549,128.70467940595506,129.27403259277344,154863700
2013-07-03,128.68864852688088,129.72310428868172,128.48015935315277,129.33016967773438,75216400
2013-07-05,130.2844477710384,130.77360633608137,129.34622801238214,130.72549438476562,122416900
2013-07-08,131.39909976575743,131.82410502767098,130.77361986196004,131.4712677001953,108092500
2013-07-09,132.29717312789086,132.57784241672448,131.72783220848075,132.41746520996094,119298000
2013-07-10,132.28918805187124,132.91466786293452,132.0165455159717,132.46560668945312,121410100
