Date,Open,High,Low,Close,Volume
2012-11-01,32.04246975832927,32.43508643931169,32.04246975832927,32.33893585205078,4900600
2012-11-02,32.387018773359095,32.49118372200671,32.122603819497215,32.16266632080078,7033000
2012-11-05,32.122588518801024,32.25079029585086,31.97034986373292,32.17867660522461,4693900
2012-11-06,32.15464722154878,32.411050835408915,32.01041980668093,32.21073532104492,7549200
2012-11-07,32.01843981272806,32.02645414716828,31.377430603295803,31.67389678955078,11973000
2012-11-08,31.65786392774037,31.689915145015654,31.289284098791505,31.297298431396484,8889000
2012-11-09,31.233198303277458,31.593766882820027,31.169098920565744,31.38543701171875,7340700
2012-11-12,31.617804253512006,31.68190669377803,31.48159115280559,31.545690536499023,3573800
2012-11-13,31.417475095813145,31.770032251328413,31.40144949269234,31.42548942565918,5221700
2012-11-14,31.449554763301727,31.55371974956868,30.968798460887236,31.04892349243164,6858800
2012-11-15,31.024858714771014,31.088958071090865,30.832554532668897,30.960756301879883,8624600
2012-11-16,30.976787488172757,31.281267891140796,30.91268812030002,31.19312858581543,9847100
2012-11-19,31.48959147595247,31.53766828942855,31.38542657504006,31.521642684936523,7423800
2012-11-20,31.513637572144418,31.70593875050211,31.441523866117254,31.697927474975586,4895700
2012-11-21,31.61780867476127,31.786073019129798,31.61780867476127,31.67389678955078,5205700
2012-11-23,31.85817939149726,32.07452052284391,31.770043129012898,32.06650924682617,2853400
2012-11-26,31.91427189625172,31.938308781891266,31.762030136341405,31.922283172607422,4703900
2012-11-27,31.78607239713924,31.962351072498564,31.713961728026373,31.729984283447266,5396700
2012-11-28,31.63382960170635,32.00240946046702,31.481590892193694,31.97837257385254,7531100
2012-11-29,32.178676135028276,32.266815428569295,32.05848563355026,32.20271301269531,8403400
2012-11-30,32.234760634000665,32.30687431554939,32.10655887308861,32.242774963378906,4229000
2012-12-03,32.32291206347152,32.451113872557,32.12259654573968,32.17067337036133,9937000
2012-12-04,32.17066128183018,32.346936792727334,32.162646952451944,32.242774963378906,4080400
2012-12-05,32.30688803681272,32.48316667914938,32.11458684205672,32.34695053100586,6294400
2012-12-06,32.33092498779297,32.403038700116284,32.258811275469654,32.33092498779297,2943900
2012-12-07,32.45110708678973,32.45911836093201,32.178677917378515,32.435081481933594,4619000
2012-12-10,32.35495182783226,32.62738095778399,32.30687502022743,32.571292877197266,5240900
2012-12-11,32.72355111867146,32.995980411815346,32.619386168082414,32.915855407714844,3891200
2012-12-12,32.97193224895995,33.09211971401921,32.811679238975664,32.867767333984375,6757600
2012-12-13,32.83572607278821,32.89181418479655,32.52323428972091,32.58733367919922,5929200
2012-12-14,32.49118055404305,32.59534549253434,32.41906683609871,32.459129333496094,5246300
2012-12-17,32.56330384025105,32.7235569335013,32.48317882191269,32.715545654296875,5549100
2012-12-18,32.83571913144007,33.0200090400197,32.64341794708404,32.9719352722168,8472500
2012-12-19,32.987960801356046,32.987960801356046,32.59534406485665,32.619380950927734,6996900
2012-12-20,32.56328884473877,32.67546504138435,32.49918947090078,32.66745376586914,4718700
2012-12-21,32.376622378035044,32.521628650932364,32.271898015558996,32.39273452758789,5572500
2012-12-24,32.26384735107422,32.36857480917777,32.19940181206516,32.26384735107422,3332700
2012-12-26,32.30413433847602,32.320246495558656,32.03023381423061,32.15107345581055,4404200
2012-12-27,32.183298213280686,32.26385592672378,31.812727814514812,32.10273742675781,5483700
2012-12-28,31.99801585780512,32.09468573714458,31.76439416574472,31.78856086730957,5801000
2012-12-31,31.732170943361236,32.18330218431417,31.611334358286815,32.12691116333008,11873100
2013-01-02,32.771382353780496,32.78749451316366,32.52970610919348,32.76332473754883,9533500
2013-01-03,32.787488155020604,32.81165485286885,32.63442420710282,32.8036003112793,5279600
2013-01-04,32.908322659073164,33.01305013166464,32.86804380748549,32.948604583740234,4645900
2013-01-07,32.884152649604744,33.09360757368477,32.851928342349495,33.05332565307617,4133100
2013-01-08,33.04527014054759,33.19027644585077,33.037212527431315,33.06138229370117,5787300
2013-01-09,33.15806223528413,33.42390823364258,33.14195007722483,33.42390823364258,5665200
2013-01-10,33.552803502455646,33.697809856565684,33.39168498976894,33.657527923583984,5518800
2013-01-11,33.68975777887648,33.738094262552366,33.55280901808228,33.649478912353516,3854100
2013-01-14,33.633365178740135,33.738092685268185,33.544749832684126,33.68170166015625,4643600
2013-01-15,33.55279096879167,33.67362750335813,33.52862120341528,33.64140319824219,5747600
2013-01-16,33.60919061971218,33.67363617345826,33.52057529436661,33.56890869140625,3812000
2013-01-17,33.754191870084476,33.963643729543506,33.66557655809362,33.866973876953125,4360900
2013-01-18,33.883093158082275,33.98781757329955,33.7622535121179,33.97976303100586,6024400
2013-01-22,33.92337039351435,34.0844888894023,33.810588368316694,34.07643127441406,7608900
2013-01-23,34.11669430122559,34.18114289891088,33.94752134191914,34.036136627197266,5544800
2013-01-24,34.18921728896505,34.36644796242984,34.11671411100945,34.253665924072266,8999800
2013-01-25,34.2858897456325,34.535620520360126,34.24560781273319,34.519508361816406,4046200
2013-01-28,34.575886283130025,34.60811058801117,34.38254660000083,34.398658752441406,5686600
2013-01-29,34.43894977388903,34.82563234994907,34.42283761575154,34.76924133300781,7230200
2013-01-30,34.80146060736771,34.873963771942456,34.62422996661177,34.66450881958008,5346400
2013-01-31,34.600057252780246,34.68867255774874,34.55172079377589,34.567832946777344,6007300
2013-02-01,34.712845480476304,34.906188278113135,34.60006346230461,34.841739654541016,5623600
2013-02-04,34.680600062397346,34.704769818067156,34.43086948073791,34.45503616333008,7593400
2013-02-05,34.62423186476824,34.89813238227968,34.62423186476824,34.83368682861328,8056200
2013-02-06,34.873959019416255,34.89812571328797,34.72089509668453,34.82562255859375,3968900
2013-02-07,34.857846212662544,34.86590075277583,34.511442599289666,34.69672775268555,6529300
2013-02-08,34.785348154330194,34.95452117919922,34.712844990374975,34.95452117919922,4192600
2013-02-11,34.954526031686335,34.954526031686335,34.809519683645696,34.882022857666016,2447900
2013-02-12,34.84979419594777,34.94646713130595,34.81757295724123,34.841739654541016,5133300
2013-02-13,34.890076713571005,34.90618886973712,34.712846068823325,34.81757354736328,4843300
2013-02-14,34.77728679139451,34.95451741153276,34.71284124875823,34.890071868896484,5172500
2013-02-15,34.90618129345751,35.00285113639273,34.833678142986365,34.97062683105469,8230000
2013-02-19,34.88202741921667,35.19620685669691,34.88202741921667,35.18815231323242,7245100
2013-02-20,35.163978987086516,35.23648215693312,34.946469477546714,34.962581634521484,6739600
2013-02-21,34.89813012690519,34.90618774126754,34.67256609403091,34.80146026611328,7447200
2013-02-22,34.91424232657509,34.98674549053031,34.77729053995769,34.95452117919922,6168100
2013-02-25,35.131746009512234,35.22841585444197,34.54366625381465,34.567832946777344,6078700
2013-02-26,34.712847005215124,34.74507131841661,34.406722175960276,34.656455993652344,6548800
2013-02-27,34.69673085256626,35.14786196619106,34.54366999210679,35.03507995605469,6849900
2013-02-28,35.04313987945908,35.276761549527954,34.986748865729325,35.00286102294922,4358800
2013-03-01,34.93036493906189,35.27676870687254,34.81758288871988,35.26871109008789,7491500
2013-03-04,35.204262988486,35.47010593472635,35.13175980804223,35.46205139160156,4903500
2013-03-05,35.59093496177255,35.832611133367145,35.558710652738796,35.768165588378906,6582600
2013-03-06,35.87289277777131,35.92928378643384,35.768168374872026,35.84067153930664,5068400
2013-03-07,35.92122526711547,35.97761626953317,35.77621895430446,35.816497802734375,4437200
2013-03-08,35.93734575793106,35.98567915802779,35.71983623825621,35.88095474243164,4029300
2013-03-11,35.9051237036953,36.06624221801758,35.792341665593725,36.06624221801758,6748700
2013-03-12,36.114566328153124,36.25151502093206,36.10650871500201,36.22734832763672,4612400
2013-03-13,36.21929281410448,36.26762927657621,36.07428649976847,36.23540496826172,4098300
2013-03-14,36.29986347725244,36.33208472126861,36.15485712339961,36.26763916015625,3777700
2013-03-15,36.173770967246334,36.27895166417753,36.0524114735983,36.1899528503418,5778400
2013-03-18,35.93105479488207,36.14950562298121,35.80969219492284,35.955326080322266,4042100
2013-03-19,36.011978773485055,36.09288824187487,35.77734903110619,35.979618072509766,7023300
2013-03-20,36.10905979096499,36.35987135516887,36.10905979096499,36.27896499633789,4387000
2013-03-21,36.21422825152105,36.27895579126629,36.00386992010695,36.07668685913086,4420000
2013-03-22,36.19805283137319,36.351776123046875,36.15759657206709,36.351776123046875,6881400
2013-03-25,36.44078068625419,36.48932326684885,36.08478530120139,36.24660110473633,6813400
2013-03-26,36.311316626680224,36.69158008962657,36.311316626680224,36.66730880737305,4855800
2013-03-27,36.57831908148309,36.877679373444494,36.46504895431045,36.8534049987793,5264700
2013-03-28,36.95858543341585,37.24985323606191,36.86149719466031,37.17703628540039,7415700
2013-04-01,37.20130338834095,37.30648410221462,37.079943875144366,37.27412033081055,6364600
2013-04-02,37.54111438994351,37.85665342479967,37.53302190442576,37.816200256347656,8849300
2013-04-03,37.880943801184635,37.921396990025684,37.516858928854234,37.58967590332031,8472800
2013-04-04,37.6463047456026,37.96993637545434,37.60585156346612,37.75957489013672,9794600
2013-04-05,37.435935667806255,37.55729517959705,37.33075495515097,37.5492057800293,9969300
2013-04-08,37.557291487858244,37.581565856933594,37.233663068515156,37.581565856933594,7700600
2013-04-09,37.69484486445278,37.8809319439784,37.60584602503194,37.70293426513672,5937500
2013-04-10,37.880923763243,38.37446043062606,37.84855999473749,38.334007263183594,9062100
2013-04-11,38.43917654044786,38.84371429985067,38.431087143266204,38.706172943115234,7660400
2013-04-12,38.609105562874646,38.82755644110512,38.5605598944746,38.77901077270508,5624200
2013-04-15,38.762816873946946,38.83563381079735,38.04273999085903,38.075103759765625,10745300
2013-04-16,38.37446766397126,38.63337168805942,38.20456247685954,38.625282287597656,8771800
2013-04-17,38.39064963599078,38.560554823477425,38.13983501181091,38.44728469848633,16487600
2013-04-18,38.406824302870056,38.43918498508413,37.840470698009284,37.97801208496094,10353400
2013-04-19,38.02656063197034,38.544368623350984,38.02656063197034,38.51200485229492,12796700
2013-04-22,38.67381849932029,38.80327049006295,38.46346017175557,38.74663543701172,4716400
2013-04-23,38.867993688250706,39.143079523657484,38.57672597001075,38.98935317993164,10824200
2013-04-24,38.932721486105585,38.94081397140838,38.28546154892929,38.31782531738281,12635900
2013-04-25,38.52818886177093,38.5767345210312,38.269284851807974,38.471553802490234,10833800
2013-04-26,38.34211163757425,38.55247312864306,38.24502338051636,38.46347427368164,6174900
2013-04-29,38.49582025158059,38.7223604420738,38.49582025158059,38.584815979003906,3950000
2013-04-30,38.47965092947743,38.47965092947743,38.09938426869383,38.29356384277344,8217900
2013-05-01,37.969921530395,38.253096781017575,37.86474082885857,37.889015197753906,9250700
2013-05-02,38.18028995555075,38.39065141431806,38.091294200634884,38.30974197387695,9803300
2013-05-03,38.65764049386005,38.76282121138644,38.50391720392088,38.568641662597656,6232600
2013-05-06,38.57672929225333,38.60100057540406,38.309732832080016,38.31782531738281,10919000
2013-05-07,38.334008474792455,38.479642351291396,38.28546282049983,38.439186096191406,9847400
2013-05-08,38.40683343925806,38.665737476832994,38.40683343925806,38.552467346191406,20766200
2013-05-09,38.503924932900226,38.76282899233618,38.47156115387577,38.60101318359375,7140300
2013-05-10,38.649548902768004,39.02172300660277,38.60100324672819,38.98126983642578,6045100
2013-05-13,38.940816420988995,39.3129905224797,38.892270765254935,39.304901123046875,9155900
2013-05-14,39.321080755708174,39.733711122249865,39.321080755708174,39.70134735107422,6580500
2013-05-15,39.68516931267227,40.138252893917084,39.66089802512716,39.911712646484375,11796400
2013-05-16,39.83080546216752,39.89553301445243,39.46672069651379,39.49908447265625,7954100
2013-05-17,39.54763328895873,39.75799167789189,39.40199937108969,39.72562789916992,9246700
2013-05-20,39.74989893368809,39.78225962330892,39.418177945633076,39.450538635253906,8967600
2013-05-21,39.55571718546271,39.93598381657442,39.47481083629738,39.87934875488281,8319100
2013-05-22,40.09779960128447,40.77742342796317,39.69326168269904,39.87934875488281,20132000
2013-05-23,39.54761637336521,39.99260733812815,39.426253798257825,39.863155364990234,6668500
2013-05-24,39.709445340991536,39.80653358159629,39.43435942062845,39.74180603027344,5906800
2013-05-28,40.06543307290021,40.50233473567017,39.98452364291735,40.146339416503906,9923800
2013-05-29,39.927878344422915,39.927878344422915,39.30489286842353,39.51525115966797,15882100
2013-05-30,39.563809380477764,39.935983522101026,39.52335311981402,39.798439025878906,9719600
2013-05-31,39.620446398539286,39.806533478541446,38.916548168433415,38.92464065551758,13329700
2013-06-03,39.14309080847211,39.19163338458771,38.78709545626727,39.1349983215332,12698200
2013-06-04,39.13499890726521,39.30490718535118,38.6738259089879,38.892276763916016,13141400
2013-06-05,38.83562713117123,39.08644166748958,38.25309173656259,38.32590866088867,12852100
2013-06-06,38.31782832937847,38.88418197631836,38.156012560770066,38.88418197631836,16861800
2013-06-07,39.07836897167426,39.45054317940927,39.070279569932154,39.24018478393555,7663500
2013-06-10,39.41816892448612,39.4586220920388,39.167354347453326,39.29680633544922,5663700
2013-06-11,38.989364420427485,39.377720461249574,38.827551718202876,39.1349983215332,9941700
2013-06-12,39.31299132806053,39.490988983020486,38.738548278808594,38.738548278808594,8582800
2013-06-13,38.64145557706517,39.385806854935886,38.44727912988427,39.33726119995117,6904900
2013-06-14,39.232095493951526,39.51527085143051,39.19163922598603,39.27254867553711,7314000
2013-06-17,39.442448099339884,39.6689883520639,39.16736218401239,39.361541748046875,8437400
2013-06-18,39.3453686928221,39.7256323329168,39.3453686928221,39.69327163696289,7399700
2013-06-19,39.69326855583107,39.74990362732939,39.05409779305871,39.06218719482422,22305700
2013-06-20,38.84372314722204,38.84372314722204,37.94565170935322,38.058921813964844,28952100
2013-06-21,38.39377378427322,38.678231061216366,38.10931340697829,38.434410095214844,15980600
2013-06-24,38.101176501025606,38.43439911612207,37.75169874612555,38.10930252075195,19003300
2013-06-25,38.434412759061274,38.45879392724572,38.0442985663501,38.30437469482422,5688300
2013-06-26,38.5563248382157,39.0033336269901,38.52381764477487,38.85704040527344,7600000
2013-06-27,39.1089725513803,39.22275543601255,38.93829822443192,38.99518966674805,5338200
2013-06-28,38.9626753094135,39.141478738188624,38.65383696924833,38.69447326660156,8770700
2013-07-01,38.808277848827245,39.22277327426172,38.34501697907886,38.80015182495117,25892000
2013-07-02,38.77576353260435,38.94643791947989,38.605089145728805,38.7188720703125,5127400
2013-07-03,38.57258172819532,38.792021570686735,38.385652180966126,38.661983489990234,3926100
2013-07-05,38.92206415380467,39.1983954947942,38.80828120757712,39.190269470214844,4384400
2013-07-08,39.39345859378796,39.52349670406862,39.30405681165381,39.40971374511719,6630200
2013-07-09,39.56413104656602,39.62102252318646,39.35281719024471,39.523494720458984,5581000
2013-07-10,39.47472390416411,39.91360360732189,39.47472390416411,39.783565521240234,5040000
2013-07-11,40.18992873480369,40.344347969370574,40.10865300580635,40.29558563232422,7471900
2013-07-12,40.303695693741886,40.54751658347044,40.198038838064214,40.539390563964844,5578200
2013-07-15,40.63693907409742,40.63693907409742,40.40124408338308,40.580047607421875,4266200
2013-07-16,40.62069171425894,40.67758319184176,40.24683254718523,40.3443603515625,7064100
2013-07-17,40.449981689453125,40.653166244995674,40.39309026192923,40.449981689453125,4668600
2013-07-18,40.539400573393785,40.71007492830924,40.51501630815473,40.56378173828125,6544700
2013-07-19,40.49063528189797,41.12457037395532,40.40936266509376,41.100189208984375,6559600
2013-07-22,41.08394303980808,41.38465550809232,41.0270515755476,41.303382873535156,6172800
2013-07-23,41.36840687594951,41.38465892392054,41.07582040683041,41.1570930480957,5310900
2013-07-24,41.278993405998335,41.3358848588234,40.970151876125364,41.092063903808594,3790100
2013-07-25,41.0758139363899,41.30337977636758,40.79948265912327,41.29525375366211,3869100
2013-07-26,41.22211249942993,41.57159042782379,41.01079867743007,41.56346130371094,4832700
2013-07-29,41.51469782174319,41.62035162949271,41.319639152966815,41.441551208496094,6497400
2013-07-30,41.75851426561456,41.839786893510954,41.2871243428298,41.44967269897461,5698800
2013-07-31,41.53094842581888,41.80727972177869,41.433420644995486,41.4659309387207,6477200
2013-08-01,41.726016998291016,41.85605510372536,41.61223404358008,41.726016998291016,8762400
2013-08-02,41.563456473772796,41.74225997924805,41.55533045095669,41.74225997924805,3817700
2013-08-05,41.709764020196204,41.823546980833996,41.6041070851669,41.68538284301758,3479800
2013-08-06,41.62034873898103,41.750386809016746,41.34401745261111,41.49031066894531,4280200
2013-08-07,41.40904040350258,41.5959699460862,41.246492031583514,41.522823333740234,3955200
2013-08-08,41.669116558432165,41.71788200011358,41.3765301090483,41.522823333740234,3629500
2013-08-09,41.41715455575603,41.636594329897044,41.23022506675104,41.37651824951172,3902400
2013-08-12,41.34401659870019,41.34401659870019,41.083940464000314,41.20585250854492,3841800
2013-08-13,41.36840820785172,41.45780687598082,40.99454598507789,41.36027908325195,4430100
2013-08-14,41.23836381719938,41.465929665584376,41.01079486846223,41.035179138183594,5878500
2013-08-15,40.66132804105339,40.78324012178973,40.33623432634481,40.3443603515625,6461300
2013-08-16,40.24682669291308,40.328099334680125,40.100533457450375,40.15742492675781,10277800
2013-08-19,40.13302873434632,40.43374111676457,40.043627001650016,40.23055648803711,8096300
2013-08-20,40.25495857240291,40.506908759093285,40.214322245608464,40.3443603515625,5029400
2013-08-21,40.271203104787375,40.47438778553842,40.0111269614542,40.100528717041016,6178400
2013-08-22,40.24681280377649,40.425616274382136,40.15741106847368,40.360595703125,2768500
2013-08-23,40.36872432481986,40.51501751922081,40.21430510866404,40.46625518798828,2366700
2013-08-26,40.53941035970188,40.77510224466436,40.466263747030126,40.523155212402344,3936700
2013-08-27,40.18992671604536,40.238689050642364,39.78355739252691,39.864830017089844,6653400
2013-08-28,39.87296574081013,40.18180424555965,39.67790706907407,40.0355110168457,6008600
2013-08-29,39.96236624602334,40.417501100835395,39.83232815898455,40.15742492675781,4042600
2013-08-30,40.21431287706287,40.21431287706287,39.881090114413,40.00300216674805,4127300
2013-09-03,40.40937765642276,40.53128662685565,40.0761548433418,40.263084411621094,6062900
2013-09-04,40.230558785009414,40.766966111462146,40.230558785009414,40.7263298034668,4049700
2013-09-05,40.80761481471077,40.83199908719592,40.63694040907724,40.783233642578125,4288000
2013-09-06,40.89701585478139,41.043309085689266,40.31184293114986,40.79948806762695,5636300
2013-09-09,40.872633143576046,41.059562687061366,40.75072108896059,41.05143356323242,4286700
2013-09-10,41.238353958343794,41.35213685533421,41.092060776398576,41.311500549316406,6500100
2013-09-11,41.40902542104546,41.62033605783802,41.29524253197631,41.587825775146484,6753900
2013-09-12,41.53094935717764,41.69349772909671,41.49031303928595,41.522823333740234,3098400
2013-09-13,41.60409473728751,41.67724134746701,41.474056663674205,41.6203498840332,3668600
2013-09-16,41.98608326628992,42.13237648780348,41.87230033852432,41.99420928955078,6845800
2013-09-17,42.026722673028196,42.026722673028196,41.847922244973844,42.01859664916992,3654000
2013-09-18,42.01859131457044,42.359940079625616,41.75038605601101,42.27866744995117,6868600
2013-09-19,42.416834228585714,42.416834228585714,42.059230294862495,42.1405029296875,6104100
2013-09-20,42.265374627447116,42.33882297844944,42.04502957444012,42.06135177612305,8986300
2013-09-23,42.012370506225885,42.012370506225885,41.62064714199573,41.76754379272461,4773800
2013-09-24,41.800188716475304,41.81651091266845,41.53903980366621,41.55535888671875,5956800
2013-09-25,41.62065101296748,41.636973210471034,41.22892761230469,41.22892761230469,5207500
2013-09-26,41.21259751460815,41.522712981446844,41.21259751460815,41.375816345214844,4319300
2013-09-27,41.14730873710936,41.449264663330844,41.10650480774275,41.375816345214844,3937100
2013-09-30,41.082045093314,41.408482929502746,41.02491893895226,41.286067962646484,8585300
2013-10-01,41.31869993033609,41.83283516481678,41.26157379317157,41.808353424072266,11685100
2013-10-02,41.53088525055879,41.72674852994357,41.441114710554984,41.710426330566406,6404800
2013-10-03,41.66144900375221,41.67777119892608,41.171795601097934,41.34317398071289,7228300
2013-10-04,41.40846281199649,41.83282743447376,41.31869229500077,41.80018615722656,4503400
2013-10-07,41.514559926007216,41.604330459253184,41.33502197265625,41.33502197265625,3971800
2013-10-08,41.42478983513965,41.5798491626353,40.714791330375434,40.73927307128906,7360000
2013-10-09,40.82088875169605,40.91065929621197,40.46180968677376,40.66583251953125,11388100
2013-10-10,41.0167498129871,41.636980981314565,41.0167498129871,41.61249923706055,7330100
2013-10-11,41.57984887541418,41.86547956123679,41.57168621973869,41.808353424072266,4694600
2013-10-14,41.60432633159654,42.11030197143555,41.498233610727816,42.11030197143555,8858200
2013-10-15,42.06135612314282,42.19193063695936,41.816529298879544,41.84101104736328,8043100
2013-10-16,42.04502265587124,42.71421724904591,42.04502265587124,42.69789505004883,7239000
2013-10-17,42.46938892710142,43.09777955622331,42.46938892710142,43.05697250366211,6823400
2013-10-18,43.1059537566603,43.130435506009,42.66526358953111,42.8856086730957,7646000
2013-10-21,42.92640165566468,42.93456431212283,42.551000400263,42.665252685546875,4103300
2013-10-22,42.787664804224846,43.163066034858126,42.738698208130515,43.06513595581055,5053300
2013-10-23,42.959046393922115,43.08962088001052,42.779505308122566,42.98352813720703,5140800
2013-10-24,43.14674702310286,43.228358022621435,42.95088685054091,42.98352813720703,3725600
2013-10-25,43.04065704345703,43.05697613008673,42.82031201626058,43.04065704345703,3855900
2013-10-28,43.04880415868334,43.277308663225924,42.97535583748888,43.187538146972656,8983400
2013-10-29,43.31813025749024,43.481346036619826,43.18755265316027,43.47318649291992,7262900
2013-10-30,43.628238480592415,43.660882878496565,43.10594056669055,43.236515045166016,8240300
2013-10-31,43.22835482965056,43.39973324626909,43.00800981693771,43.06513595581055,5904000
2013-11-01,43.16306461911142,43.39973182275971,43.04065280260232,43.350765228271484,10779200
2013-11-04,43.391582396561105,43.513997363533704,43.24468879459269,43.3834228515625,3156100
2013-11-05,43.25283724411809,43.33444512573733,43.04065488402338,43.236515045166016,4248100
2013-11-06,43.399729251113186,43.497659321145825,43.089613730678906,43.138580322265625,4731100
2013-11-07,43.30994698448866,43.432361873706036,42.730523150225004,42.7550048828125,6050900
2013-11-08,42.75503203984424,43.41606725784079,42.75503203984424,43.3834228515625,6663800
2013-11-11,43.334446429682345,43.56295410874612,43.334446429682345,43.489505767822266,5095700
2013-11-12,43.4160519323851,43.49765980613207,43.26915526912789,43.46501541137695,3064100
2013-11-13,43.28548624749429,43.70985412597656,43.17939349958836,43.70985412597656,5214800
2013-11-14,43.82411248359682,44.126065455279445,43.80779028064886,44.07709884643555,6201800
2013-11-15,44.09340331774571,44.33007049560547,44.00363279420299,44.33007049560547,4004400
2013-11-18,44.37087273487697,44.49328764651139,44.036275504635476,44.13420867919922,3796600
2013-11-19,44.00364068342076,44.2484705599374,43.8893884013883,44.18318176269531,4515100
2013-11-20,44.223976884272616,44.51777018698483,44.13420947567995,44.31374740600586,4744000
2013-11-21,44.460649366198744,44.63202777553084,44.37904148931897,44.49329376220703,4590300
2013-11-22,44.71363764362382,45.08903884887695,44.66467105084003,45.08903884887695,5924700
2013-11-25,45.325715166282926,45.464449204046524,45.19514067238834,45.26858901977539,5270100
2013-11-26,45.27672683005568,45.390979068227765,45.105348472797544,45.13799285888672,5035300
2013-11-27,45.203289084538284,45.35018574313775,45.031910687219145,45.121681213378906,4449500
2013-11-29,45.211461518455444,45.26858766325113,44.99927602652168,45.097206115722656,2837700
2013-12-02,45.080895540913886,45.219629600716736,44.96664011660672,45.1135368347168,4724400
2013-12-03,45.031905794082725,45.031905794082725,44.62386025634231,44.7217903137207,4402300
2013-12-04,44.5341051712695,44.868702503630985,44.20766738270838,44.566749572753906,3474900
2013-12-05,44.50961897999374,44.72996399828771,44.37904450024263,44.48513412475586,3612800
2013-12-06,44.86053332607454,45.0808783190632,44.73811840336724,45.06455612182617,4846500
2013-12-09,45.23593908855602,45.284905685209075,45.0972019546096,45.15433120727539,3896200
2013-12-10,45.13802285031529,45.13802285031529,44.778940591026455,44.97480392456055,3545500
2013-12-11,44.9829556384471,44.9829556384471,44.142382519894944,44.19950866699219,9989200
2013-12-12,44.183166944971354,44.22397087299264,43.86489194800916,43.8812141418457,5645400
2013-12-13,44.011790374919215,44.10156088811243,43.726159753977406,43.91386032104492,4319500
2013-12-16,44.077087464264295,44.37904347111372,43.913871703216174,43.995479583740234,6211600
2013-12-17,44.01179922041267,44.08524755386511,43.57927187515992,43.783294677734375,5132600
2013-12-18,43.90570269674828,44.88501268709484,43.6608759774468,44.868690490722656,10210000
2013-12-19,44.76259692791684,44.80340397464915,44.517770213225866,44.77075958251953,6691000
2013-12-20,44.89776803174364,45.127213551582635,44.815820970400594,44.99610137939453,6813200
2013-12-23,45.23375147825673,45.24194462291582,45.04527789148432,45.16819381713867,3849400
2013-12-24,45.17639052710907,45.19277994254798,45.02069264342016,45.08625030517578,3291900
2013-12-26,45.10264395071705,45.4222297668457,45.10264395071705,45.4222297668457,2592600
2013-12-27,45.55335177392379,45.55335177392379,45.29932044510272,45.38126754760742,2668100
2013-12-30,45.381251028627254,45.45500183105469,45.151802351096784,45.45500183105469,2374200
2013-12-31,45.49598522586781,45.52876406316695,45.25834334439201,45.43042755126953,6008000
2014-01-02,45.323897045211694,45.41403415093858,45.06986576735855,45.176395416259766,8771800
2014-01-03,45.250145129736275,45.479590713206896,45.19278373386862,45.282920837402344,3642500
2014-01-06,45.422241707456365,45.56974337305435,45.028904974515896,45.094459533691406,9123500
2014-01-07,45.299300591122986,45.717222815822296,45.299300591122986,45.56972122192383,5714000
2014-01-08,45.643481116993165,46.03681773713925,45.520562055589316,45.97126007080078,7793300
2014-01-09,46.03682345229121,46.348216154133034,45.93029379424706,46.31543731689453,6204700
2014-01-10,46.430154613573094,46.50390542563018,46.061400553287676,46.49571228027344,7734300
2014-01-13,46.59404283217836,46.76612700790128,46.02042578714054,46.11875915527344,12815600
2014-01-14,46.19250668066263,46.7743199551817,46.14334156307031,46.70056915283203,6943500
2014-01-15,46.79891160638329,46.79891160638329,46.53668717507355,46.659603118896484,10054100
2014-01-16,46.64320718646205,46.856266460869,46.58584579549742,46.774322509765625,5489900
2014-01-17,46.77432312359307,46.90543532265589,46.59404267764616,46.725154876708984,6907500
2014-01-21,46.962795432074884,47.07751821237722,46.635013380387065,46.99557113647461,5697400
2014-01-22,47.028352343516815,47.118492568584465,46.880850725399114,47.03654861450195,5391300
2014-01-23,46.848076111628885,46.99557774302778,46.405574343393944,46.708770751953125,7052900
2014-01-24,46.43015070902393,46.52029093017575,45.61069869995117,45.61069869995117,13101900
2014-01-27,45.59431180754803,45.69264517880872,45.094445554200476,45.241947174072266,13825900
2014-01-28,45.52876088376102,46.036820322570506,45.50417519452256,45.84834671020508,8806300
2014-01-29,45.536957209510746,45.889321895571555,45.274732763041584,45.43042755126953,12281200
2014-01-30,45.88112089816488,46.364597724728924,45.85653521141658,46.2580680847168,10714100
2014-01-31,45.7827746285662,46.12694603590956,45.63527304341344,45.85652542114258,10821300
2014-02-03,45.9712579334677,46.10237013408729,44.87319208104311,44.95513916015625,15808800
2014-02-04,45.20916352499038,45.45500161589228,45.06985819104307,45.397640228271484,10080000
2014-02-05,45.37306130734277,45.45500839184628,44.783057928725775,45.14361572265625,16384200
2014-02-06,45.25013862411481,45.45500161589228,45.184580966284656,45.397640228271484,7842200
2014-02-07,45.46319836540492,46.19251017381387,45.340282436167826,46.17612075805664,11497100
2014-02-10,46.26626080748969,46.577653453781444,46.08598348676197,46.56126403808594,7902800
2014-02-11,46.59404960555473,47.23322128027706,46.487519951113725,47.1922492980957,10380300
2014-02-12,47.33975093471807,47.4544737352106,47.05294080752487,47.1922492980957,6535800
2014-02-13,46.93821839371833,47.552807509387314,46.85627442868056,47.52822494506836,8256400
2014-02-14,47.48724597071762,47.77405293208342,47.388912601958125,47.70030212402344,8379800
2014-02-18,47.91336903061242,48.24114802064364,47.81503252023732,48.14281463623047,10874200
