Date,Open,High,Low,Close,Volume
2012-09-20,24.611846266356416,25.03330824231316,24.58003701403965,25.00945281982422,45543000
2012-09-21,24.99355102802249,25.136689646183104,24.72317841966329,24.80270004272461,102348900
2012-09-24,24.651609952790334,24.707274635810364,24.365332706688616,24.47666358947754,46825900
2012-09-25,24.61184335907569,24.65160340302635,24.142667560065313,24.166522979736328,54266400
2012-09-26,24.07905680990599,24.333524797227508,23.888205819414846,23.9915828704834,54672000
2012-09-27,23.99157963246006,24.17447828406888,23.768919415230638,23.983627319335938,47129900
2012-09-28,23.999526370375563,24.06314334384134,23.649632257939647,23.665536880493164,54229300
2012-10-01,23.70530222510209,23.840488513563535,23.39516959964586,23.450834274291992,54042700
2012-10-02,23.601926050032947,23.768920080064476,23.45878744329239,23.586021423339844,43338900
2012-10-03,23.657589854898422,23.848440817936506,23.593972867219062,23.74506378173828,46655900
2012-10-04,23.832535147207892,23.8802490234375,23.5144502227533,23.8802490234375,43634900
2012-10-05,24.03929043328849,24.055195058503845,23.64963621600354,23.737110137939453,41133900
2012-10-08,23.57011331443563,23.79277350499755,23.498544021638885,23.68144416809082,29752000
2012-10-09,23.60192898379783,23.649641353059195,23.204322367539106,23.283843994140625,45121100
2012-10-10,23.180455263390254,23.307689203480187,23.02141359665194,23.045269012451172,47227100
2012-10-11,23.23612783150926,23.25998477217693,22.95780444079672,23.021421432495117,41488500
2012-10-12,23.037322312563475,23.315647193079485,22.902136028698475,23.22022247314453,46464700
2012-10-15,23.355412199970946,23.6337356047677,23.25998594922006,23.46674156188965,42440200
2012-10-16,23.419026538815043,23.64963755045596,23.315647985830548,23.450834274291992,47739400
2012-10-17,23.29973915205039,23.57011168014708,23.132745158269206,23.530351638793945,44206100
2012-10-18,23.578067670158955,23.6416846562978,23.26793505232564,23.458786010742188,59238500
2012-10-19,23.100933784368994,23.124790717032845,22.663567302769223,22.7748966217041,90470800
2012-10-22,22.846467690206868,22.925989288559062,22.130776338533778,22.265962600708008,83374000
2012-10-23,22.083062641232072,22.425004431596392,22.07511033020636,22.305721282958984,64414800
2012-10-24,22.393198899554474,22.42500814893025,22.162587908574082,22.186443328857422,53320400
2012-10-25,22.417058929737372,22.42501124317859,22.154638653171926,22.170541763305664,54084300
2012-10-26,22.154637142532522,22.536339061192077,22.138732516734557,22.432960510253906,57790000
2012-10-31,22.703335776342062,22.965756066159106,22.66357572387688,22.695384979248047,69464100
2012-11-01,22.933948096468384,23.506501036641758,22.918043468943043,23.474693298339844,72047900
2012-11-02,23.530355309741964,23.673493907741523,23.323599725603557,23.458786010742188,57131600
2012-11-05,23.55421160339735,23.649636321618544,23.323599086990452,23.562162399291992,38070800
2012-11-06,23.713254529524285,24.015436358562724,23.546260505646696,23.74506378173828,43401500
2012-11-07,23.482642400329166,23.721205713585377,23.100938975671244,23.12479591369629,57871800
2012-11-08,23.15659893981842,23.355402153009088,22.90212955286592,22.91008186340332,49841800
2012-11-09,22.965749191564342,23.212266296651855,22.9100845280763,22.925989151000977,43291200
2012-11-12,23.013470538759528,23.06913522033628,22.432963747354858,22.440916061401367,61112300
2012-11-13,21.663219194182307,21.887707529757773,21.44674698840988,21.719341278076172,131689200
2012-11-14,21.839594693941784,21.87968297357854,21.48682547919587,21.518896102905273,76086100
2012-11-15,21.550969987316925,21.623127377489265,21.35053313221862,21.37458610534668,50955600
2012-11-16,21.38260426303155,21.406657236722026,21.118027669283833,21.26234245300293,64083300
2012-11-19,21.48683765499536,21.48683765499536,21.222260976312942,21.430715560913086,57179300
2012-11-20,21.45476114008471,21.486830241690633,21.214235996586982,21.4146728515625,47070400
2012-11-21,21.41467686320306,21.78348154063685,21.382607755589586,21.607097625732422,66360300
2012-11-23,21.83158414319784,22.264528528909384,21.807532696799647,22.208406448364258,57845700
2012-11-26,22.080125093990972,22.112194196200896,21.783477870186818,21.959861755371094,85198700
2012-11-27,21.935804932300805,21.951838714868305,21.679246060682797,21.711315155029297,45018600
2012-11-28,21.655200066805822,21.959863442662435,21.462780851126066,21.93581199645996,53018400
2012-11-29,21.735377114610575,21.93581400713421,21.534940222086945,21.607097625732422,69551400
2012-11-30,21.68726991088785,21.751409651634557,21.23829172566091,21.342519760131836,83690200
2012-12-03,21.470797462848687,21.502866565959213,21.16613257263317,21.190185546875,53173800
2012-12-04,21.246304882834043,21.350531366009882,21.118025428519907,21.142078399658203,49777500
2012-12-05,21.150106537017244,21.59106874967099,21.05389765625785,21.382614135742188,68283800
2012-12-06,21.494855315466026,21.631152485042566,21.334506693689864,21.430715560913086,39182300
2012-12-07,21.5028648569,21.5028648569,21.142079447219462,21.214235305786133,46162100
2012-12-10,21.294414210855606,21.623130579557962,21.26234510448107,21.599079132080078,47031100
2012-12-11,21.68727530626497,22.04004473274012,21.68727530626497,21.90374755859375,52282800
2012-12-12,22.072110951273142,22.14426835425189,21.71132393637941,21.839603424072266,43966300
2012-12-13,21.903732997253115,22.064083047019135,21.60708739316081,21.735366821289062,45080100
2012-12-14,21.73537532747043,21.751409115352757,21.406658973096572,21.494850158691406,42077500
2012-12-17,21.47880902190869,21.823559046209844,21.39061633727667,21.72735023498535,42046100
2012-12-18,21.8476177035176,22.152281057355623,21.759424995917065,22.096158981323242,50486900
2012-12-19,22.20038824293815,22.23245734708308,21.84761892207213,21.895723342895508,53519900
2012-12-20,21.935812409339533,22.192371368408203,21.767444636693206,22.192371368408203,52607300
2012-12-21,22.007970809936523,22.04003991667447,21.647183801559038,22.007970809936523,98776500
2012-12-24,21.80752956394764,21.847616321660468,21.647179474672757,21.695283889770508,20842400
2012-12-26,21.671237870837892,21.807535022071296,21.406661227762722,21.534940719604492,31631100
2012-12-27,21.55899593041136,21.719346087799266,21.302436901960657,21.6151180267334,39394000
2012-12-28,21.414675507367676,21.567007964220352,21.286396026611328,21.286396026611328,28239900
2012-12-31,21.318464017532886,21.462778797789152,21.142080135670696,21.4146728515625,42749500
2013-01-02,21.847615123713513,22.23245348181766,21.767440083472227,22.144262313842773,52899300
2013-01-03,22.152275660597116,22.168310972474654,21.775455006744036,21.847612380981445,48294400
2013-01-04,21.863653120137382,21.919775196428603,21.430708767241885,21.4387264251709,52521100
2013-01-07,21.462781326283597,21.550972512998428,21.358553293058765,21.39864158630371,37110400
2013-01-08,21.44674614216278,21.478816776957885,21.214238627534378,21.286396026611328,44703100
2013-01-09,21.422691959890177,21.446744934632235,21.294412486356435,21.406658172607422,49047900
2013-01-10,21.36656773878643,21.63114431757021,21.07793971688436,21.214235305786133,71431300
2013-01-11,21.238285318362966,21.591054550650252,21.06991912315114,21.510879516601562,55512100
2013-01-14,21.5670100453367,21.71132485741631,21.454765871146865,21.558992385864258,48324400
2013-01-15,21.51088457711101,21.879689208812906,21.51088457711101,21.815547943115234,48244500
2013-01-16,21.767441892467147,21.831581624148203,21.65519774432825,21.679250717163086,41077400
2013-01-17,21.799507974560342,22.023996223999834,21.695279976567857,21.847612380981445,51685900
2013-01-18,21.727350600322932,21.87968300473652,21.67924619390183,21.847612380981445,52167700
2013-01-22,21.8877083492499,22.007971709767613,21.647184686638774,21.767446517944336,58650600
2013-01-23,21.807533180991825,22.160300989168537,21.807533180991825,22.136249542236328,50387700
2013-01-24,22.20840441210635,22.50505010470641,22.02400134109317,22.152280807495117,101739300
2013-01-25,22.1122003891382,22.633336062001298,21.95986790564482,22.352724075317383,81847700
2013-01-28,22.456952722848733,22.633336662109354,22.256515802647527,22.37677764892578,56056500
2013-01-29,22.30462055896329,22.55316191543974,22.128236617143287,22.456953048706055,49242600
2013-01-30,22.456948074399076,22.60126287174565,22.256511195687068,22.32866859436035,43580500
2013-01-31,22.28056509866349,22.424878372802397,21.967882514998973,22.007970809936523,50530000
2013-02-01,22.184356261014372,22.489019677642084,22.088145875693296,22.392810821533203,55565900
2013-02-04,22.34470011913125,22.464961920104173,21.98391318700072,21.999948501586914,50540000
2013-02-05,22.144262187690238,22.176331286077037,21.9358076959351,22.048051834106445,35410400
2013-02-06,21.951847931663714,22.080128950544825,21.847621419762227,21.91977882385254,41889600
2013-02-07,21.92779184298983,21.959860944014892,21.727354991644788,21.87166976928711,38028300
2013-02-08,21.92779381703524,22.216421869091747,21.89572318391121,22.08814239501953,33318500
2013-02-11,22.1683174154388,22.384789601066156,22.048055599827585,22.336685180664062,32247700
2013-02-12,22.352724075317383,22.448934467316437,22.248497552429683,22.352724075317383,35990900
2013-02-13,22.39280735280343,22.537122143824043,22.352719061291058,22.47298240661621,41715600
2013-02-14,22.384784828718182,22.49702896213038,22.344698075131433,22.480995178222656,32663200
2013-02-15,22.48100602999566,22.57721489672935,22.352724992330135,22.456953048706055,49650900
2013-02-19,22.53778726220913,22.707549020494312,22.473116483308345,22.675212860107422,38781400
2013-02-20,22.739880074991678,22.796468346799667,22.497365077591304,22.529701232910156,44110200
2013-02-21,22.424603763291103,22.424603763291103,22.012327153838125,22.22250747680664,49078500
2013-02-22,22.376111766130286,22.44078254699707,22.214434043026802,22.44078254699707,31425900
2013-02-25,22.610545120139935,22.675215907732692,22.12551498413086,22.12551498413086,48011800
2013-02-26,22.133597483440905,22.311443305725884,22.101262860581127,22.12551498413086,49923300
2013-02-27,22.165933188974368,22.634796774776966,22.09317836170559,22.481203079223633,36394700
2013-02-28,22.5377866983032,22.61054151548035,22.424613223526727,22.473115921020508,35840200
2013-03-01,22.40845144627676,22.618631917028527,22.246775228533902,22.59438133239746,34849700
2013-03-04,22.51352943053947,22.756044387817383,22.39227195190051,22.756044387817383,38157500
2013-03-05,22.86922382419754,23.071320175241183,22.764132858206082,22.917726516723633,41432200
2013-03-06,22.80454970414563,22.82071778099709,22.45694530307532,22.707544326782227,51448500
2013-03-07,22.723712378282695,22.86113794762143,22.64287353598826,22.747962951660156,29196700
2013-03-08,22.836888687951227,22.901559461498827,22.602456170170626,22.63479232788086,37667800
2013-03-11,22.586287962845393,22.610538537461778,22.368023540061404,22.529701232910156,36627500
2013-03-12,22.505447880106892,22.59437076047609,22.343770196139744,22.562034606933594,39255200
2013-03-13,22.52969930162839,22.65095678993419,22.43269238586018,22.570117950439453,29093400
2013-03-14,22.634789497571553,22.764131028493576,22.578202770527252,22.747962951660156,55914800
2013-03-15,22.659039756801125,22.764129163865057,22.618619568028425,22.667123794555664,92710300
2013-03-18,22.53778948377036,22.86114495202059,22.481202739388515,22.715635299682617,44809400
2013-03-19,22.731805062699884,22.812642393867975,22.659050231149994,22.78030776977539,51901600
2013-03-20,22.90964838320402,23.03090591671287,22.780306808544818,22.89348030090332,35447800
2013-03-21,22.723712921142578,22.925809260770322,22.675208689483572,22.723712921142578,34233200
2013-03-22,22.788384667747867,22.909642168362442,22.71562985900457,22.83688735961914,28720900
2013-03-25,22.877303085850883,22.917723275466656,22.602451963953943,22.764129638671875,44154000
2013-03-26,22.828800400184534,22.9096392375435,22.72371099092868,22.764129638671875,27824300
2013-03-27,22.74796718400071,22.998567795925858,22.69946448634902,22.933897018432617,36047400
2013-03-28,22.893470517066504,23.168321631224234,22.844967832765885,23.12790298461914,55453800
2013-04-01,23.152153555833184,23.168321631224234,22.925806667848605,23.12790298461914,29201100
2013-04-02,23.11173398145127,23.321914327480034,23.05514726172669,23.281494140625,28456500
2013-04-03,23.24108184268848,23.40275955051721,23.07132163715392,23.087488174438477,35062800
2013-04-04,22.950061714842214,23.127907495082642,22.853056327322737,23.119823455810547,45263200
2013-04-05,22.81263455664793,23.265331473407365,22.723713214537067,23.200660705566406,50927300
2013-04-08,23.22491358177538,23.22491358177538,23.01473317999204,23.111740112304688,34759500
2013-04-09,23.224912619168368,24.106052845485387,23.184493965139186,23.93629264831543,77733800
2013-04-10,23.903962135195698,24.51025134001212,23.863543471623878,24.477916717529297,71116700
2013-04-11,23.52401776186649,23.60485661819122,23.224914456026863,23.394676208496094,130923200
2013-04-12,23.321921122999914,23.459346714605033,23.168327451941742,23.273418426513672,62886300
2013-04-15,23.160239301545094,23.427006397680778,23.04706584920651,23.192575454711914,56332900
2013-04-16,23.362337600730175,23.556349910452333,23.2006614468981,23.41892433166504,52797300
2013-04-17,23.321923696471504,23.475517384478064,23.119827306626643,23.305755615234375,52840700
2013-04-18,23.402759978392265,23.427010555698924,23.03898590006315,23.273418426513672,56906600
2013-04-19,23.944372476471262,24.445570482529366,23.936288438712577,24.065629959106445,99790700
2013-04-22,24.494078652610725,25.205458715961747,24.469828075776345,24.922523498535156,137904000
2013-04-23,24.817435921011512,24.97911209884707,24.558751261103204,24.736597061157227,59126900
2013-04-24,24.752766884626695,25.803667511119226,24.73659880314266,25.674325942993164,90946600
2013-04-25,25.633900128174638,26.54737648771766,25.496476091260977,25.8198299407959,110700200
2013-04-26,25.787497330689053,25.85216810948827,25.423724778145804,25.698575973510742,47799300
2013-04-29,25.706662446172974,26.418042664822348,25.682411864044557,26.3614559173584,59116400
2013-04-30,26.32102924371489,26.765640588681435,26.094679238985425,26.75755500793457,75165200
2013-05-01,26.620129059764544,26.74138809228968,26.353360421707357,26.450368881225586,54330900
2013-05-02,26.37761749902614,26.814143288484274,26.18360363857587,26.806060791015625,46059500
2013-05-03,26.862655825507105,27.097088413235294,26.741399823533204,27.072837829589844,46784600
2013-05-06,27.016238011582757,27.41234820598232,26.878813976711697,27.28300666809082,40978300
2013-05-07,27.202171657009853,27.31534512673955,26.87073374548183,26.92732048034668,43078300
2013-05-08,26.73330172802764,26.87072883310837,26.39378138090797,26.66863250732422,51595700
2013-05-09,26.555464783283607,26.676723852475167,26.345285891597296,26.401872634887695,46417800
2013-05-10,26.4099526780847,26.45037441988752,26.127018987940623,26.42612075805664,36394900
2013-05-13,26.361449296533667,26.733305853259047,26.31294506071248,26.700969696044922,36027600
2013-05-14,26.74981802053011,27.29523277282715,26.700973656966376,27.29523277282715,56870100
2013-05-15,27.230095955264822,27.596420728816394,27.213814509177162,27.555715560913086,46303900
2013-05-16,27.384785548781846,27.79995497159669,27.311520539189264,27.742971420288086,59382900
2013-05-17,27.783658789606033,28.386056900024414,27.759235062437885,28.386056900024414,60666700
2013-05-20,28.272088050576592,28.573287086532346,28.23138598172346,28.557008743286133,54020800
2013-05-21,28.573291158077442,28.71168193834062,28.26395290641949,28.36977767944336,48702400
2013-05-22,28.320936002459376,28.361638076495012,27.97089257608838,28.174406051635742,66047500
2013-05-23,27.86506280220245,28.125559784738485,27.596426647561092,27.79994010925293,51102700
2013-05-24,27.612717482448286,27.90577749670995,27.596439130874096,27.89763832092285,33174400
2013-05-28,28.019731200670023,28.638413847443832,28.01159202877225,28.50816535949707,48212100
2013-05-29,28.28024182680377,28.508175989358335,28.141851009988457,28.394208908081055,38412200
2013-05-30,28.369789262032175,28.69541220293711,28.337229452238088,28.516319274902344,51131000
2013-05-31,28.345356603914144,28.71982065334346,28.320935980585464,28.41048240661621,56165700
2013-06-03,28.42675792357376,29.004738496255687,28.353496060876985,28.97217559814453,51252600
2013-06-04,28.996601147914216,29.094289858852907,28.304656524963583,28.483749389648438,65529500
2013-06-05,28.166261883350906,28.402338244431213,28.0278742198432,28.31279182434082,46025100
2013-06-06,28.361645886790917,28.581440873554026,28.076728184710994,28.459331512451172,37618500
2013-06-07,28.695402744143845,29.126850359060967,28.54073360615098,29.037303924560547,40757300
2013-06-10,28.907061988475576,29.02103217991184,28.60586281739094,28.874502182006836,35994500
2013-06-11,28.532581927321445,28.638409779172445,28.23138292398849,28.361631393432617,39435900
2013-06-12,28.605851271634624,28.71167913971232,28.36977491414166,28.491884231567383,37372700
2013-06-13,28.483756790660056,28.5081774220553,28.15813388032909,28.263961791992188,45654900
2013-06-14,28.125556593616317,28.239523622374026,27.88134108836857,28.003450393676758,53192600
2013-06-17,28.239526424726396,28.62213272098265,28.190685182051258,28.491884231567383,49670100
2013-06-18,28.46746965196665,28.630277969262327,28.41048611983924,28.475608825683594,28616500
2013-06-19,28.459324001465223,28.565151879466264,28.158124923706055,28.158124923706055,30816200
2013-06-20,27.889493282524995,27.946479928882347,27.164985599655367,27.26267433166504,54493700
2013-06-21,27.401056756738807,27.45804028673072,26.904483333635433,27.083576202392578,85338500
2013-06-24,26.814931766249735,27.840641320498268,26.513732721753403,27.44989585876465,56109000
2013-06-25,27.74296197679215,27.98717755718139,27.238246257902187,27.409196853637695,44073400
2013-06-26,27.77552693469876,28.06858692773363,27.58829485145319,27.962759017944336,48665900
2013-06-27,28.10114436534992,28.312797038329826,28.08486291275615,28.18254852294922,28993100
2013-06-28,27.98718309827195,28.320945182137276,27.95462018634114,28.117431640625,65545500
2013-07-01,28.288368612436088,28.483742884323057,27.946467518344775,27.970888137817383,31055400
2013-07-02,28.011592659195962,28.036013280807804,27.376631654336283,27.628986358642578,37630000
2013-07-03,27.401048923193276,27.979026336658812,27.352204580577144,27.68596649169922,15994400
2013-07-05,27.75109599276705,27.873205312951697,27.33592989380346,27.84878158569336,26085900
2013-07-08,27.962752421872644,28.158126739599528,27.661553324689404,27.946474075317383,32396900
2013-07-09,28.14999420656007,28.166272556955196,27.791808390464052,27.962759017944336,25318500
2013-07-10,27.954613112192327,28.33721946713213,27.938331660347078,28.24767303466797,29658800
2013-07-11,28.491894542909147,29.118716595497556,28.410490372077433,29.053590774536133,53638300
2013-07-12,28.9640420476451,29.086148281207,28.71982336978233,29.037303924560547,35501200
2013-07-15,29.02916030168983,29.485031577741196,28.96403760817907,29.444326400756836,34142600
2013-07-16,29.314087673003446,29.6559920202739,29.27338558783007,29.52574348449707,36378500
2013-07-17,29.582718972180515,29.623421046274487,28.890774396475393,29.094287872314453,37285100
2013-07-18,29.07801970618718,29.216407442404346,28.67099256855464,28.850082397460938,49547100
2013-07-19,26.37534811688707,26.59513994145163,25.2519528434596,25.56129264831543,248428500
2013-07-22,25.805506632171788,26.057861328125,25.724100939896424,26.057861328125,79040700
2013-07-23,25.976467052484807,26.082294958433767,25.813655606110267,25.903202056884766,65810400
2013-07-24,26.082288126637323,26.204394350407114,25.960178797498298,26.017162322998047,52803100
2013-07-25,25.74039143020097,25.76481205958222,25.439190728790695,25.553157806396484,63213000
2013-07-26,25.44733269659622,25.740392684936523,25.406629057835037,25.740392684936523,38633600
2013-07-29,25.618284982605438,25.724112897562076,25.56130143732963,25.675270080566406,28870700
2013-07-30,25.87063830627586,26.147415255215627,25.683404694458098,25.927621841430664,45799500
2013-07-31,26.025311451878405,26.090435723861322,25.813657179762643,25.919485092163086,43898400
2013-08-01,26.09856996204655,26.122990586086438,25.72410434902695,25.78108787536621,42557900
2013-08-02,25.79737231762128,25.968322916460135,25.69968515208135,25.960182189941406,29199900
2013-08-05,25.96832709517408,26.04973282077602,25.756672829683065,25.805517196655273,30984000
2013-08-06,25.68340633966138,25.781093515244937,25.54501707998425,25.707828521728516,36331500
2013-08-07,25.67526145770413,26.13112966681037,25.439185074920246,26.098569869995117,38078600
2013-08-08,26.24510342024489,26.92076665361401,26.090431166361707,26.77423667907715,59034400
2013-08-09,26.67655140576819,26.782379301036322,26.432335813539204,26.61956787109375,26800700
2013-08-12,26.424199168065133,26.839368558206587,26.424199168065133,26.75796127319336,25493700
2013-08-13,26.65137902425309,26.684171384021692,26.405442580491677,26.421838760375977,39464100
2013-08-14,26.34806645388845,27.348211875399066,25.987359755807994,26.520221710205078,48519600
2013-08-15,26.233295310358432,26.3808578466594,25.28233848044804,26.061140060424805,33338000
2013-08-16,26.061133688664704,26.225090806092357,25.954560076892157,26.0693302154541,32866300
2013-08-19,26.03654420066271,26.20869944013273,25.72502296215579,25.73322105407715,27902500
2013-08-20,25.77420759095152,26.151310380183432,25.71682251986196,25.921770095825195,22979600
2013-08-21,25.913570404052734,26.241484628982267,25.856185336508776,25.913570404052734,37409100
2013-08-22,26.3890408592974,26.634980378666686,26.315259628936793,26.55299949645996,31169900
2013-08-23,28.832013632235345,28.856609459476683,27.872860805593806,28.487703323364258,225493800
2013-08-26,28.20078380557025,28.422124405035557,27.897459183448436,27.99583625793457,72786800
2013-08-27,27.479365369216055,27.954842015613735,27.176043898552823,27.266218185424805,58522300
2013-08-28,27.37279091298977,27.5449460832882,27.053073274649535,27.069469451904297,44257400
2013-08-29,26.99569811296045,27.544956179691813,26.889124485366235,27.50396728515625,45284700
2013-08-30,27.356406585985365,27.446584036324108,27.126866259488498,27.38100242614746,42790200
2013-09-03,26.028346145016773,26.290678832361166,25.651243297865747,26.134918212890625,154507000
2013-09-04,25.73322221266446,25.79880538736191,25.503681883036506,25.577463150024414,142320600
2013-09-05,25.495476830472054,25.774205637749702,25.372508606937984,25.602048873901367,71644900
2013-09-06,25.667632916624456,25.73321607568131,25.520070417840067,25.536466598510742,75434900
2013-09-09,25.593858699826576,26.0611405955839,25.57746407827689,25.954566955566406,49628500
2013-09-10,26.15130255539968,26.56119914830608,26.061126712223174,26.55299949645996,56881200
2013-09-11,26.7005750204693,26.99570008630202,26.667782651542904,26.839941024780273,39087500
2013-09-12,26.8235422185322,26.872727639861893,26.716968593564335,26.798946380615234,32860200
2013-09-13,26.864528853609023,27.11046532133844,26.65138162159217,27.077672958374023,40899000
2013-09-16,27.364599957335123,27.462973913634087,26.83173503348334,26.88912010192871,52839700
2013-09-17,27.39738867838491,27.438380692722816,26.971100499985667,26.99569320678711,84716500
2013-09-18,27.044879571858594,27.38099342252804,26.91371326738397,27.31540870666504,64099900
2013-09-19,27.44658291009585,27.610541619688277,27.31541656787236,27.577749252319336,42026600
2013-09-20,27.389191383061338,27.446576448821666,26.79894141838188,26.880922317504883,102904900
2013-09-23,26.675982307400716,27.028492455228417,26.64318993847432,26.839941024780273,39826100
2013-09-24,26.946494570891048,26.946494570891048,26.356247938020836,26.602184295654297,40685000
2013-09-25,26.634993203902322,26.88912624298564,26.561211938014686,26.651386260986328,28907500
2013-09-26,26.7579531409993,27.053078130051027,26.716964254131366,26.864526748657227,28504000
2013-09-27,26.95470965325236,27.66792643688362,26.946509997861654,27.27442741394043,55348000
2013-09-30,27.053081090288202,27.3072172202804,26.807144614917792,27.282621383666992,39839500
2013-10-01,27.33999664011066,27.553143802215587,27.299007763475352,27.52855110168457,36718700
2013-10-02,27.348199117442384,27.897457001057425,27.29081405877368,27.807279586791992,46946800
2013-10-03,27.774490965754534,27.872864907444587,27.397385122648767,27.758094787597656,38703800
2013-10-04,27.618739610909827,27.864679251952392,27.561354528600546,27.77450180053711,33008100
2013-10-07,27.544951497829345,27.635128926831285,27.217037270028797,27.299015045166016,35069300
2013-10-08,27.307215065392324,27.323611246090078,26.889120275728885,27.061275482177734,41017600
2013-10-09,27.110471725463867,27.340012065933855,27.02029426963563,27.110471725463867,35878600
2013-10-10,27.307208193825506,27.78268480540492,27.26621618877047,27.676111221313477,42875100
2013-10-11,27.610528823245264,27.98763149145833,27.610528823245264,27.979434967041016,30033300
2013-10-14,27.790898995866865,28.282772041336923,27.692521884970812,28.241783142089844,27757900
2013-10-15,28.422127933283292,28.68446370389392,28.25817237662286,28.274568557739258,47097800
2013-10-16,28.364741056603613,28.61068063043527,28.33195182371077,28.397533416748047,35111600
2013-10-17,28.241774006967685,28.684461481049983,28.17618928758444,28.627073287963867,31359200
2013-10-18,28.545101897725765,28.68446789394702,28.14340634707795,28.65987205505371,41811700
2013-10-21,28.67626575365388,28.85662062939919,28.618880679962547,28.684465408325195,27433500
2013-10-22,28.70905327357948,28.774634863624172,28.299158172232975,28.348346710205078,40438500
2013-10-23,28.159787484804266,28.274560720807077,27.6023299903657,27.676111221313477,58600500
2013-10-24,27.72530931158671,27.954849608243205,27.520361724642836,27.64333152770996,53209700
2013-10-25,29.414086550977956,29.750200559859202,29.077972542096713,29.29111671447754,113494000
2013-10-28,29.19273690113072,29.29111087436537,28.914008037589014,29.159944534301758,38383600
2013-10-29,29.20913305725188,29.282914318921982,28.905808355245775,29.118955612182617,31702200
2013-10-30,29.127164873560428,29.3403122236773,29.045187047979226,29.135364532470703,36997700
2013-10-31,29.23372375632616,29.258316466105867,28.971391094502586,29.028776168823242,41682300
2013-11-01,29.24191781350619,29.258313994391532,29.012377535614906,29.127147674560547,40264600
2013-11-04,29.17633720094513,29.496054920859727,29.1435448380688,29.4632625579834,28060700
2013-11-05,29.340302068422744,30.094507809935884,29.323905883530827,30.03712272644043,51681900
2013-11-06,30.528987517789023,31.332381514671454,30.381425035989054,31.299589157104492,88948800
2013-11-07,31.11924071674468,31.160229608506196,30.684752835019026,30.742137908935547,60437400
2013-11-08,30.88150414675103,30.971681594848633,30.610974929710544,30.971681594848633,36737800
2013-11-11,30.89789383666806,30.971675085308753,30.619165022608964,30.815916061401367,26872500
2013-11-12,30.643761293041674,30.824113026645083,30.49619879366052,30.627365112304688,31651600
2013-11-13,30.315840911930252,31.283193588256836,30.25025932276902,31.283193588256836,44957600
2013-11-14,31.04545292233616,31.258600118209298,30.922486272949037,31.16842269897461,46183700
2013-11-15,31.111051482804758,31.16843657017434,30.92250003469718,31.0208740234375,50601300
2013-11-18,30.61916340322275,30.807717905416883,30.389623142814596,30.496196746826172,53277500
2013-11-19,30.438380931144394,30.75226472339628,30.289699300655037,30.347522735595703,44275000
2013-11-20,30.496194619341765,30.900939670572473,30.446636187210004,30.628358840942383,32229900
2013-11-21,30.785299266774594,31.000059825909265,30.77703742740298,30.892681121826172,23064700
2013-11-22,31.000066694697857,31.123969104977647,30.83486768228371,31.03310775756836,27982000
2013-11-25,31.330454719955505,31.346975242794983,31.03309161077997,31.090911865234375,30646800
2013-11-26,31.033102055962548,31.099184169562513,30.851379394531254,30.85137939453125,34465300
2013-11-27,31.033112620152178,31.1900529669243,30.967033635026432,31.057891845703125,26002100
2013-11-29,31.239604939272134,31.627829491736914,31.239604939272134,31.495668411254883,22090400
2013-12-02,31.46262558269867,32.03256961939477,31.437846366180565,31.75998878479004,42950400
2013-12-03,31.503919535770496,31.79302399619851,31.454361111844744,31.64434242248535,52109800
2013-12-04,31.56175622050499,32.197782583235,31.48741539496591,32.16474151611328,51983600
2013-12-05,32.090389790754436,32.11517215816294,30.710958792140637,31.38828468322754,116305000
2013-12-06,31.735217859473902,31.84259975471657,31.380037407769066,31.685659408569336,36457300
2013-12-09,31.850849380740843,32.10690968145458,31.693905943819825,31.974748611450195,30286000
2013-12-10,31.89215651275861,32.131699492314056,31.404811863407847,31.47915267944336,37828600
2013-12-11,31.437862487906465,31.636102623648355,30.88443554443921,31.066158294677734,39853400
2013-12-12,31.09092496883873,31.09092496883873,30.710962236293973,30.744003295898438,36012800
2013-12-13,30.909202353219744,30.93398472345663,30.24839691466558,30.306217193603516,40066100
2013-12-16,30.33925919626732,30.56228162951792,30.18231888441052,30.471420288085938,31734200
2013-12-17,30.512717940463915,30.653140863285977,30.008855978841407,30.165796279907227,45687700
2013-12-18,30.033637954427373,30.231878021239638,29.34805010852642,30.215360641479492,63192100
2013-12-19,30.157538238544106,30.190579301131095,29.802357844126025,29.942777633666992,34160100
2013-12-20,29.901472408845073,30.504457511348054,29.89321056922569,30.397075653076172,62649100
2013-12-23,30.40534320707545,30.471422181606474,30.190579450168983,30.24839973449707,25128700
2013-12-24,30.330995644277934,30.70269648914002,30.264913533477625,30.628358840942383,14243000
2013-12-26,30.727482070987854,30.967025021248062,30.702699701360686,30.925722122192383,17612800
2013-12-27,31.041361766573374,31.07439967013874,30.70269568405499,30.80181884765625,14563000
2013-12-30,30.743998577706375,30.876159644873,30.47967644337313,30.80181884765625,16290500
2013-12-31,30.89266981193485,31.04135135650632,30.743988267363385,30.900928497314453,17503500
2014-01-02,30.85137730971915,30.892680203412347,30.64487544512674,30.69443702697754,30632200
2014-01-03,30.727477023459905,30.743997550174626,30.231870674923027,30.487934112548828,31134800
2014-01-06,30.43837989057398,30.47142095199077,29.827136009208598,29.843656539916992,43603700
2014-01-07,30.0088607513928,30.141021855142867,29.909737560353307,30.074939727783203,35802800
