Date,Open,High,Low,Close,Volume
2013-06-24,0.331089358386176,0.335283313801526,0.3240994419524122,0.3289923667907715,580772000
2013-06-25,0.3324873281433237,0.33318629751453416,0.3278273564240276,0.3313223421573639,457360000
2013-06-26,0.33505027747307503,0.33551629408340966,0.3280603616235348,0.3294583559036255,579752000
2013-06-27,0.33039037391334586,0.33085636280512015,0.32293446831857736,0.32642942667007446,808036000
2013-06-28,0.3264293536656468,0.3303903000230707,0.32223539902671694,0.3271283507347107,431536000
2013-07-01,0.3294584429740887,0.33015744029886757,0.3264294730836896,0.32852643728256226,199524000
2013-07-02,0.3266624101249498,0.3331863379940214,0.32526444343723027,0.32829341292381287,256392000
2013-07-03,0.3254974833561499,0.3331863987548916,0.3254974833561499,0.32922545075416565,140388000
2013-07-05,0.3301574750669121,0.3324874478778959,0.3280604828717466,0.33178845047950745,184684000
2013-07-08,0.3327204120825828,0.3343513874147317,0.3282934750702549,0.33015745878219604,262084000
2013-07-09,0.33085644468983383,0.3338854148992061,0.329924466675627,0.33178845047950745,157364000
2013-07-10,0.3317883515364558,0.3371472929587147,0.3308563460247168,0.3362152874469757,208468000
2013-07-11,0.33807919047915963,0.3413411673330911,0.3373801934550706,0.34087517857551575,239832000
2013-07-12,0.34017622529925884,0.3443701802076981,0.3390112393677733,0.34110820293426514,216360000
2013-07-15,0.3418071536987344,0.3418071536987344,0.3350502195470941,0.34040915966033936,201332000
2013-07-16,0.34180727620204304,0.3441372485841262,0.3401763010896772,0.3422732651233673,162560000
2013-07-17,0.3422731424530488,0.3434381282265607,0.3394771821517105,0.34040915966033936,166100000
2013-07-18,0.33994319971170134,0.34110818558393036,0.3345842591443569,0.33901122212409973,344488000
2013-07-19,0.3369143851085784,0.3385453605211737,0.32829349126303176,0.33178845047950745,480532000
2013-07-22,0.3343512976432699,0.3373802668899796,0.33015737013678037,0.3315553367137909,292384000
2013-07-23,0.335749291738315,0.335749291738315,0.32945837270794615,0.3310893476009369,246792000
2013-07-24,0.3341183168453243,0.3350502945626167,0.33062335874229065,0.3310893476009369,284252000
2013-07-25,0.3308562964105093,0.33668125360287404,0.3285263246437451,0.3322542905807495,243320000
2013-07-26,0.32829334118470904,0.33295328467639734,0.32829334118470904,0.3308562934398651,227360000
2013-07-29,0.33015745878219604,0.3343513874147317,0.32922545303849277,0.33015745878219604,179540000
2013-07-30,0.33132233301745684,0.3401762318215979,0.3310893247165099,0.3357492685317993,266076000
2013-07-31,0.3341181915988298,0.33971011135733087,0.3338851833691224,0.33644816279411316,270160000
2013-08-01,0.33761324513980834,0.3418072000482476,0.33365229852784845,0.34110820293426514,277648000
2013-08-02,0.34040932757846154,0.34460328398700213,0.33807935488210183,0.3439042866230011,209628000
2013-08-05,0.3429723269100332,0.34670029453282347,0.341108343098638,0.3455353081226349,185188000
2013-08-06,0.34576809977358464,0.34646709679278215,0.33971016264114184,0.34040915966033936,206608000
2013-08-07,0.33854525184637774,0.34367121260545536,0.33831227130534747,0.3401762545108795,244380000
2013-08-08,0.34204018149190774,0.3441371448937716,0.33807920741545966,0.34250617027282715,345696000
2013-08-09,0.3289923945085238,0.3427392479850463,0.32875941393971164,0.3376133143901825,906224000
2013-08-12,0.32386637131095614,0.3397101844006553,0.305459578245183,0.3348172605037689,257568000
2013-08-13,0.33528335521039626,0.33738031928932555,0.3331863633560047,0.3359823524951935,197468000
2013-08-14,0.3352833017901041,0.35229210339135264,0.3350502934738092,0.35019513964653015,828508000
2013-08-15,0.34646723506760524,0.3553211360349718,0.3450692404712716,0.35252517461776733,723616000
2013-08-16,0.3518260317203554,0.3588159462584006,0.3511270347114607,0.3539230227470398,660456000
2013-08-19,0.35182608135252624,0.3529910672732119,0.3480981152961501,0.34833112359046936,393432000
2013-08-20,0.34821402304651333,0.3524291237779556,0.34774568472424167,0.35008740425109863,234192000
2013-08-21,0.34797988042517464,0.35242916479330527,0.34704320367162184,0.348448246717453,261540000
2013-08-22,0.34821408580176944,0.3536000472672999,0.34821408580176944,0.3503216505050659,129016000
2013-08-23,0.3507899889117417,0.3536000472672999,0.3496191289373004,0.3503216505050659,245120000
2013-08-26,0.35055578267022575,0.3519608257132493,0.3496191059185446,0.3510241210460663,300152000
2013-08-27,0.34774579246299214,0.35008751271536187,0.3454040722106224,0.34657493233680725,277464000
2013-08-28,0.34727745399561966,0.3498533295239219,0.3451698890191825,0.34657493233680725,318824000
2013-08-29,0.3454040042113461,0.34915076704371983,0.3444672995455017,0.34587234258651733,276216000
2013-08-30,0.34610640114853575,0.34704307756171526,0.34376468220009504,0.34540387988090515,378120000
2013-09-03,0.34634082676506384,0.3505559297470928,0.3435307674155491,0.34563830494880676,284680000
2013-09-04,0.34563810665263484,0.35102406693327304,0.3451697683489918,0.34891653060913086,222080000
2013-09-05,0.34751152770139243,0.35125829039192247,0.34727737248042234,0.3498532474040985,174904000
2013-09-06,0.35008744499392136,0.35196082641652887,0.3458723437719299,0.348448246717453,226756000
2013-09-09,0.35125834346835527,0.3543025851249695,0.3503216666119378,0.3543025851249695,246408000
2013-09-10,0.35687848573279274,0.36203026423626883,0.35523925937284156,0.3617960810661316,292132000
2013-09-11,0.36132781295604005,0.3688213408726207,0.35875190924527667,0.36788463592529297,396164000
2013-09-12,0.36601107438957886,0.3723337389568796,0.36601107438957886,0.3676503002643585,303808000
2013-09-13,0.3688212174947649,0.3716312755657085,0.366245314645691,0.36999207735061646,159696000
2013-09-16,0.3730363802534513,0.3756122556130347,0.3688212784921719,0.37022629380226135,231412000
2013-09-17,0.37163135062890085,0.3744414092674284,0.3699921520827187,0.3713971674442291,168608000
2013-09-18,0.3716312711417674,0.3756121890211734,0.3697578898116056,0.3746755123138428,268168000
2013-09-19,0.3763148116571835,0.377017333334259,0.371397187833163,0.3730364143848419,227572000
2013-09-20,0.3739730218674826,0.3763147417456858,0.3690553989570548,0.36975792050361633,356036000
2013-09-23,0.369523725942112,0.37256796727289865,0.36413776480541293,0.3662453293800354,271244000
2013-09-24,0.3664794405912283,0.3690553151228169,0.36437187643029584,0.3676503002643585,229732000
2013-09-25,0.36694787319357325,0.3709287915223277,0.3653086468974652,0.3681187331676483,233156000
2013-09-26,0.36905548615478284,0.3697580078673311,0.36484038379500305,0.3669479489326477,148816000
2013-09-27,0.36413771785213433,0.3671819587903851,0.36273270289905596,0.36484023928642273,151920000
2013-09-30,0.3610934996973463,0.3669477983740481,0.35898593542443474,0.3643718957901001,226640000
2013-10-01,0.3648403201377171,0.3664795464861541,0.3620302616933323,0.36413779854774475,226976000
2013-10-02,0.3603910616817737,0.36530865695903025,0.3603910616817737,0.36390364170074463,162036000
2013-10-03,0.3641378726002205,0.36741629804830317,0.3585177545685222,0.36015695333480835,436768000
2013-10-04,0.35968843607876627,0.36811863685261975,0.3587517315952845,0.36507439613342285,246228000
2013-10-07,0.36366935336594847,0.36765029856862713,0.3617959723144814,0.36507439613342285,169952000
2013-10-08,0.3641377446532944,0.3692895502735921,0.35922015008232905,0.3620302081108093,290712000
2013-10-09,0.36437204169977977,0.3646062249068237,0.35453682156759014,0.3564101755619049,275860000
2013-10-10,0.358986066818933,0.3613277871467199,0.3564101632921641,0.36039111018180847,223484000
2013-10-11,0.35477087030579346,0.35922015449474803,0.35360001045325296,0.357346773147583,213704000
2013-10-14,0.35641013121275233,0.36273279786109924,0.35641013121275233,0.36273279786109924,166628000
2013-10-15,0.36273289546357046,0.3648404329697686,0.36062533004185904,0.3608595132827759,208820000
2013-10-16,0.3629670705245609,0.3667138350898727,0.36249873193277565,0.3653087913990021,210072000
2013-10-17,0.3624985925717696,0.36694787727200856,0.3624985925717696,0.3660111725330353,213324000
2013-10-18,0.36530867042818443,0.3713971538517553,0.363903655118095,0.37022629380226135,255068000
2013-10-21,0.37467544043751777,0.3749095956116807,0.3699920019683168,0.37116286158561707,195008000
2013-10-22,0.37116304832758845,0.3713972036195611,0.3660112410870603,0.36928966641426086,179452000
2013-10-23,0.3685870694989976,0.3685870694989976,0.36179606493829397,0.362966924905777,252216000
2013-10-24,0.3639036906734888,0.3662454110012757,0.3596885885003707,0.36039111018180847,236436000
2013-10-25,0.3622643904784989,0.36249854569633505,0.3557075698155781,0.3568784296512604,330492000
2013-10-28,0.3564100547177575,0.35804928078025194,0.3512582771491315,0.35617589950561523,394024000
2013-10-29,0.35570762575692794,0.3573468242015761,0.3524292009521267,0.35664430260658264,387952000
2013-10-30,0.3578152189731503,0.35945441767593034,0.35336593344787953,0.3564101755619049,204032000
2013-10-31,0.35687832609826725,0.3594542002400438,0.3550049453216619,0.35570746660232544,293368000
2013-11-01,0.3575809283687906,0.35898597135803956,0.35477087030579346,0.357346773147583,206136000
2013-11-04,0.3585175988345611,0.3585175988345611,0.34634063519616387,0.34704315662384033,410264000
2013-11-05,0.34493573374324993,0.3482141309303646,0.34118897017325545,0.34657493233680725,422368000
2013-11-06,0.3465748111754184,0.34915071371870116,0.34306223202484964,0.34891653060913086,198044000
2013-11-07,0.3477456930738966,0.3486823697409302,0.34001801286662103,0.340720534324646,553076000
2013-11-08,0.35125825558808865,0.36554275552544047,0.349853212739481,0.3643718957901001,734532000
2013-11-11,0.3629668595922406,0.3683528200565945,0.36226436607056284,0.3674161434173584,297624000
2013-11-12,0.3690554099807069,0.37116297468334425,0.36390363167787737,0.3681187331676483,316032000
2013-11-13,0.3671819982535132,0.3781881034374237,0.3664795046592223,0.3781881034374237,332792000
2013-11-14,0.37701723273043775,0.3821690104617702,0.37678304959539966,0.3798272907733917,307980000
2013-11-15,0.38123249989133756,0.38170083845001207,0.3749098316449363,0.3786565959453583,450332000
2013-11-18,0.37046040866814844,0.3737388050360168,0.3685870273512949,0.36952370405197144,316948000
2013-11-19,0.3677578650149433,0.37105401581174174,0.36304906212427174,0.36351993680000305,206716000
2013-11-20,0.36375546835042255,0.36469724604881737,0.35739858816967934,0.3581049144268036,204776000
2013-11-21,0.35857577255278666,0.3616365008134055,0.3569276967406646,0.3609301745891571,213568000
2013-11-22,0.36140110768269185,0.36140110768269185,0.35669230285034786,0.3573986291885376,158668000
2013-11-25,0.3573985916663264,0.3656389992577927,0.3573985916663264,0.36516812443733215,248208000
2013-11-26,0.3691706023894812,0.3722313308214964,0.3668162002212676,0.36822885274887085,753176000
2013-11-27,0.36799328995069647,0.37081859415096663,0.36563888849492415,0.36964139342308044,181272000
2013-11-29,0.36964164972567926,0.3705833997343083,0.36493281548243794,0.36728721857070923,116964000
2013-12-02,0.36587447801830325,0.3734085599082448,0.36516815170153283,0.37081873416900635,373872000
2013-12-03,0.3708186280065996,0.3757628546751203,0.3682287749421255,0.370583176612854,290560000
2013-12-04,0.3696414519345045,0.37646920601035383,0.3686996743631118,0.3757628798484802,493176000
2013-12-05,0.37646914641814844,0.37646914641814844,0.3691704906785826,0.36964139342308044,271812000
2013-12-06,0.3741148850560213,0.3741148850560213,0.3632846230772223,0.36422640085220337,281000000
2013-12-09,0.3642263712329637,0.3654035723059416,0.35739858816967934,0.3581049144268036,385220000
2013-12-10,0.35810482139461175,0.36799330222535637,0.35763394670108684,0.36634522676467896,524268000
2013-12-11,0.36705170085509364,0.36752257573850294,0.36210744441256687,0.3628137707710266,414156000
2013-12-12,0.3616364154504424,0.3635199422482763,0.3550440856913635,0.3557504117488861,258724000
2013-12-13,0.3564567110404175,0.3590465356346271,0.35316053237504513,0.3536314070224762,184588000
2013-12-16,0.3538670093370067,0.3571631613418197,0.35363155787951034,0.3541024327278137,237620000
2013-12-17,0.35386688495105223,0.3566921611144633,0.35080615741290705,0.3557504117488861,274104000
2013-12-18,0.35645689378078893,0.36140112221352805,0.35198351217018664,0.3606947958469391,426232000
2013-12-19,0.36022398736584565,0.3625783903107181,0.3578695844209732,0.362107515335083,258544000
2013-12-20,0.3628136836952261,0.3696414660994042,0.3618719060877439,0.3694060146808624,382080000
2013-12-23,0.37152495980262756,0.3745856878659379,0.36846425980600167,0.37152495980262756,168568000
2013-12-24,0.37364406353844165,0.37364406353844165,0.36869980669741004,0.3724668622016907,79600000
2013-12-26,0.37387951402412345,0.3750567153576995,0.3679934792895493,0.3689352571964264,168920000
2013-12-27,0.3708186597616777,0.37176040928394316,0.36869968123655417,0.371054083108902,210976000
2013-12-30,0.37128963241839613,0.37623388888062104,0.3708187575331108,0.37599843740463257,248180000
2013-12-31,0.3767047245004201,0.37905912674812925,0.3743503222527109,0.37717559933662415,235776000
2014-01-02,0.37482123851826227,0.3762338912497051,0.3701124335023752,0.37340858578681946,260092000
2014-01-03,0.37411493745082247,0.37482126386430686,0.3677580558628503,0.3689352571964264,259332000
2014-01-06,0.37270223324256985,0.376704739678292,0.3691706297287137,0.37387946248054504,409492000
2014-01-07,0.3776464869737845,0.38141354192448523,0.37505666125353115,0.38000088930130005,333288000
2014-01-08,0.3814134195852274,0.3870640001988414,0.38000076741515376,0.3851804733276367,308192000
2014-01-09,0.3792945657701819,0.3800008920869523,0.36964153299661895,0.37081873416900635,292172000
2014-01-10,0.37199581201195997,0.3745856368925822,0.3670515575004476,0.3703477084636688,218492000
2014-01-13,0.3703477102411497,0.37270211181665924,0.36093010393911173,0.3616364300251007,243332000
2014-01-14,0.36352009910691263,0.3736440354553958,0.36187199490597755,0.37293770909309387,241828000
2014-01-15,0.3745856105793279,0.37835266404411383,0.37293753521348844,0.3769400119781494,175044000
2014-01-16,0.3769402110077309,0.37882373873465225,0.3752921347716847,0.3781174123287201,220652000
2014-01-17,0.3781172705069653,0.382590650688894,0.3741147931301639,0.3764691948890686,340400000
2014-01-21,0.37694007721005135,0.3802362565788337,0.37387937731525234,0.37788185477256775,246076000
2014-01-22,0.3785882686617466,0.37905914351878356,0.37293768617723355,0.3774110674858093,337940000
2014-01-23,0.37623388888062104,0.3802363675055837,0.373173160026229,0.37599843740463257,185028000
2014-01-24,0.37293755667406875,0.3743502088213238,0.36634522676467896,0.36634522676467896,246696000
2014-01-27,0.3663452749423029,0.3715249533856109,0.36187189459882657,0.3639908730983734,233812000
2014-01-28,0.363284519686736,0.3677578996947238,0.36187186745964894,0.3675224483013153,167996000
2014-01-29,0.3661098235312364,0.36822880203078323,0.36375542168730696,0.3639908730983734,162944000
2014-01-30,0.3661099125670048,0.37081874546670796,0.3649327113587517,0.37011241912841797,202896000
2014-01-31,0.3649325624448566,0.3717603435066038,0.3646971391392869,0.36964139342308044,335348000
2014-02-03,0.3722312377783625,0.3727021124809676,0.3632845061621435,0.3646971583366394,431728000
2014-02-04,0.36446170191126137,0.36752242953588354,0.3625781750602108,0.36681610345840454,280692000
2014-02-05,0.36422626284693965,0.3654034635696075,0.3606946326122568,0.36351993680000305,214676000
2014-02-06,0.36399092323274884,0.3691706023894812,0.3635200484124437,0.36822885274887085,168380000
2014-02-07,0.369170524903699,0.37411477964586526,0.36587437378670945,0.3736439049243927,157248000
2014-02-10,0.37317299146895355,0.3797653210853553,0.37293754009931535,0.3748210668563843,324372000
2014-02-11,0.37694018788726263,0.3835325204937852,0.37505668834256334,0.38259077072143555,235384000
2014-02-12,0.3837681194157046,0.3990717695963072,0.3837681194157046,0.39624646306037903,744528000
2014-02-13,0.4061347211793445,0.4110789764020537,0.3990715154707226,0.4087245464324951,902836000
2014-02-14,0.4049575676300867,0.422615583968595,0.4047221161855648,0.42167383432388306,817536000
2014-02-18,0.4219092690450764,0.4233218934561518,0.4179067630469793,0.4214383661746979,428988000
2014-02-19,0.4214383642850244,0.4308560006500666,0.41955483701201596,0.4270889461040497,450340000
2014-02-20,0.4280305641314862,0.4430987496169375,0.4273242661795734,0.44215700030326843,398088000
2014-02-21,0.4414508662978896,0.4471014488377122,0.4360357352222351,0.43886101245880127,451052000
2014-02-24,0.4379191904400923,0.4485139993781522,0.433916712676829,0.4452178478240967,403112000
2014-02-25,0.4446265630409908,0.4465185948079279,0.43847746684679856,0.4432075321674347,242184000
2014-02-26,0.44226151374385086,0.4488836105823166,0.4410789974581753,0.44249802827835083,360884000
2014-02-27,0.4424981717492447,0.4469917238143885,0.4363490737926488,0.43753159046173096,388848000
2014-02-28,0.4351665162853105,0.43942358153318584,0.4283079033322284,0.43469351530075073,321692000
2014-03-03,0.4249969319679019,0.43256503343582153,0.4212128671372306,0.43256503343582153,375948000
2014-03-04,0.43469344585543923,0.43989651224120796,0.4339839303952403,0.4370584785938263,260344000
2014-03-05,0.4365855037772484,0.44107908345497215,0.4346934999060149,0.44084256887435913,241472000
2014-03-06,0.4415521000604142,0.44391713317663173,0.43398399972720175,0.43469351530075073,290144000
2014-03-07,0.43658552599261596,0.4372950415771406,0.43090945770325706,0.43422049283981323,268452000
2014-03-10,0.43280135841393,0.4346933900002089,0.4259427474378452,0.42783477902412415,300888000
2014-03-11,0.42996340472952044,0.43587601549146104,0.4285444018291255,0.43209195137023926,297220000
2014-03-12,0.4299632961923708,0.4358759054617705,0.42830777912977586,0.43327435851097107,239428000
2014-03-13,0.434220472613582,0.43587601829816286,0.4174287267334839,0.41955727338790894,385172000
2014-03-14,0.41530017551261394,0.4252333078694616,0.41530017551261394,0.4214492440223694,460048000
2014-03-17,0.4226317604504088,0.4257063088019943,0.4209762430898367,0.4214492440223694,299656000
2014-03-18,0.42310491935290073,0.43422057154722804,0.42121288684902236,0.43138253688812256,293904000
2014-03-19,0.43469344268727017,0.4472281217480482,0.43351089813328125,0.43895047903060913,366168000
2014-03-20,0.4365854430101076,0.44297105386368674,0.43469343940221694,0.4391869902610779,191800000
2014-03-21,0.4429710354350024,0.44651858434233127,0.4361124239647857,0.43847745656967163,566116000
2014-03-24,0.43871403746969795,0.44226158691364764,0.4299633929532219,0.4363490045070648,306096000
2014-03-25,0.4410790704323311,0.4415520713861743,0.43303794144332836,0.4363490045070648,304424000
2014-03-26,0.4403695726095051,0.44864718831151484,0.4226317964832091,0.4264158606529236,557756000
2014-03-27,0.4254697453842321,0.4290172940259256,0.416009587479639,0.42073968052864075,540728000
2014-03-28,0.42003038739966797,0.425942971597505,0.41884787056010053,0.42334142327308655,398820000
2014-03-31,0.42405078641887367,0.42783485022114665,0.4212127526638766,0.42357778549194336,273404000
2014-04-01,0.43705844102686814,0.4462820566364047,0.4318553468949125,0.4410789906978607,656272000
2014-04-02,0.4410789486699012,0.4420249503164384,0.436348884050397,0.4382409155368805,239948000
2014-04-03,0.43918695761563237,0.45361366731062847,0.43895044308551967,0.44297102093696594,599548000
2014-04-04,0.4453362285675197,0.44793777664802337,0.42736196301394797,0.4292539954185486,368032000
2014-04-07,0.4294903675733624,0.43895049888587745,0.4271253347452336,0.43067288398742676,428576000
2014-04-08,0.4306729527062324,0.4472282133381305,0.4299634371058994,0.4460456967353821,470692000
2014-04-09,0.4481741921408538,0.4519582563511147,0.4420250948475345,0.4455726444721222,421968000
2014-04-10,0.44368064678106117,0.44982971596717564,0.4332744841536527,0.43469351530075073,372748000
2014-04-11,0.4313824061189598,0.4380045037784009,0.4228682765291904,0.42854437232017517,353112000
2014-04-14,0.4313823269279724,0.43492987557356594,0.4285442936501796,0.43327435851097107,290184000
2014-04-15,0.43374745697080164,0.43871403746969795,0.42949039199937866,0.4363490045070648,304636000
2014-04-16,0.43847750626074833,0.43895050719664647,0.43185540857792676,0.43729498982429504,235136000
2014-04-17,0.4356394444983646,0.44297105721129537,0.43469344268727017,0.43895047903060913,153532000
2014-04-21,0.43918696576241195,0.44368054456402645,0.43634893231547295,0.44249802827835083,117004000
2014-04-22,0.4432076293919818,0.4491202405332142,0.44084259621285665,0.44628217816352844,255120000
2014-04-23,0.4469916077237488,0.4526677031772262,0.44628209226788734,0.45148518681526184,261580000
2014-04-24,0.45455966744534826,0.46023573386192157,0.45455966744534826,0.4555056691169739,391492000
2014-04-25,0.45455969723766765,0.458816761425815,0.4420249910099267,0.44297102093696594,313600000
2014-04-28,0.4465185711672796,0.4488836037023825,0.43563941022844177,0.4410789906978607,226788000
2014-04-29,0.4427346406387461,0.4436806708526105,0.43705857212924076,0.4420251250267029,171300000
2014-04-30,0.44131554651650184,0.4417885474290922,0.43587596553817687,0.43682196736335754,305740000
2014-05-01,0.4434440547656594,0.44439005656960473,0.43563944120616227,0.4391869902610779,198104000
2014-05-02,0.4413155934047109,0.4413155934047109,0.4332744642626761,0.4358760118484497,156376000
2014-05-05,0.4354030216118947,0.44391715247783375,0.4349300206067692,0.44060611724853516,239260000
2014-05-06,0.4448630630470052,0.44864709826381016,0.4304363530131406,0.431618869304657,416188000
2014-05-07,0.43161895040344095,0.43563950091135306,0.4273618853154209,0.43209195137023926,293900000
2014-05-08,0.4304364904472378,0.4443901758650392,0.4283079435268371,0.43753159046173096,432728000
2014-05-09,0.4242873931561747,0.4283079441986765,0.4188478108311799,0.42688891291618347,539532000
2014-05-12,0.427834853433286,0.4403695331548321,0.42759833887133747,0.439423531293869,299856000
2014-05-13,0.43351091941468894,0.44060604611985865,0.43090940020976154,0.43232840299606323,221104000
2014-05-14,0.43256492928792645,0.43422044668021553,0.42783486348514843,0.42807134985923767,214320000
2014-05-15,0.42712535801306295,0.4294903909700279,0.42144926200029714,0.42570632696151733,325896000
2014-05-16,0.4223952789585751,0.4278348602290544,0.4223952789585751,0.4247603118419647,283960000
2014-05-19,0.4292538406879816,0.44084248917455754,0.42736180896539033,0.43847745656967163,360076000
2014-05-20,0.43859640048204424,0.43978436362567064,0.43123104598552564,0.43336936831474304,256200000
2014-05-21,0.4350325110511649,0.4388340044400797,0.4307558380694547,0.43336936831474304,216712000
2014-05-22,0.432418787795022,0.43764581728686125,0.432418787795022,0.43526989221572876,130364000
2014-05-23,0.4376459776835426,0.4414474705199011,0.4350324478181372,0.43930912017822266,182656000
2014-05-27,0.4419226624120792,0.44714969396591187,0.4404970954777284,0.44714969396591187,209680000
2014-05-28,0.4488128370544782,0.45380226436937815,0.44453616483937086,0.45095115900039673,224676000
2014-05-29,0.4507135861985937,0.4545150791685071,0.44928804757733043,0.4502384066581726,171884000
2014-05-30,0.45023842377533807,0.4526143498910438,0.4478624976596323,0.4514263868331909,239128000
2014-06-02,0.4528518080914346,0.4557029128480608,0.44619921144379715,0.45000070333480835,181500000
2014-06-03,0.45095113564352,0.45142631512652676,0.4421601877531853,0.4481000304222107,243212000
2014-06-04,0.4469120563399307,0.4519014832712189,0.4466744524427544,0.4485751986503601,161236000
2014-06-05,0.4492880575355503,0.4519015592274292,0.4466745275203983,0.4504760205745697,188696000
2014-06-06,0.45261425903386987,0.4561781474920183,0.45095111675138744,0.45213907957077026,161052000
2014-06-09,0.4516638294168184,0.4568908593393558,0.44857512090518975,0.4526141881942749,247456000
2014-06-10,0.4509510809437841,0.45712849844336634,0.4490503349190461,0.4549901485443115,217608000
2014-06-11,0.4533270350377278,0.46211798241719615,0.4533270350377278,0.4609300196170807,266228000
2014-06-12,0.4609301318523733,0.4659195598338107,0.4568910346898572,0.4637812376022339,337148000
2014-06-13,0.46853310858917907,0.46877071254581243,0.45974215871959895,0.4642564356327057,227852000
2014-06-16,0.4621180566030907,0.46591952117976604,0.45879174323481886,0.4628308117389679,198620000
2014-06-17,0.46330602282713923,0.4678202708944668,0.46093009682890956,0.46591952443122864,157608000
2014-06-18,0.4647315132082746,0.46758264676891403,0.4604548411905846,0.46544429659843445,215536000
2014-06-19,0.45689100573559266,0.45926693176378747,0.4514263702060903,0.45475268363952637,474592000
2014-06-20,0.4559405669457302,0.4576037092100602,0.4461992606038057,0.44976314902305603,353148000
2014-06-23,0.44382336610333034,0.44477372508577767,0.43859630673006167,0.44453614950180054,414200000
2014-06-24,0.44382339046992075,0.4473872793346654,0.4357452253825369,0.43764597177505493,275780000
2014-06-25,0.43883393401505194,0.4423978228739906,0.4347948656395757,0.4421602189540863,215420000
2014-06-26,0.4421602525038773,0.44239785644181023,0.4347948986305058,0.4362204372882843,256908000
2014-06-27,0.4357452479117241,0.43930913696073126,0.4331317179464765,0.4366956353187561,302820000
2014-06-30,0.43503237651095633,0.44168497372250515,0.43503237651095633,0.4404970109462738,180512000
2014-07-01,0.44002176296693274,0.44809992558109,0.4385961965281808,0.4454863965511322,321180000
2014-07-02,0.44382333755493164,0.44572408372083255,0.44120980803640947,0.44382333755493164,179284000
2014-07-03,0.4397842229174609,0.449050349467031,0.4397842229174609,0.4478623867034912,136892000
2014-07-07,0.44857523764580026,0.44881284156363194,0.44358578195750165,0.44429856538772583,127496000
2014-07-08,0.44311055046921355,0.44501129661910116,0.4364579531062407,0.4407346248626709,221940000
2014-07-09,0.44453625571142635,0.45594070784191953,0.4412099418315913,0.45403996109962463,387668000
2014-07-10,0.44548652259357774,0.45356468749330725,0.44192263381162156,0.45166394114494324,266308000
2014-07-11,0.45213900880554664,0.454039754683723,0.4504758667833661,0.4526141881942749,191188000
2014-07-14,0.45451495343237097,0.45950440803470016,0.4528518113393494,0.458316445350647,272636000
2014-07-15,0.4590293341201075,0.4614052600342505,0.45594062476706737,0.46021729707717896,395440000
2014-07-16,0.46211811324750696,0.46568200265682647,0.4571286567451494,0.45974215865135193,319728000
2014-07-17,0.45451502100772706,0.4633059688353329,0.45451502100772706,0.45855408906936646,324832000
2014-07-18,0.44905034914458414,0.4526142374326444,0.43740829707629425,0.43812108039855957,567816000
2014-07-21,0.4364579531062407,0.44382333381582983,0.4364579531062407,0.4407346248626709,243364000
2014-07-22,0.44406092317754975,0.44643684885790197,0.4378835334025949,0.43883389234542847,298816000
2014-07-23,0.4390715459948553,0.4393091215958497,0.42909263434803063,0.429567813873291,297352000
2014-07-24,0.4319437385128404,0.4331317014840241,0.42719188662810564,0.4302805960178375,254576000
2014-07-25,0.42885490561438167,0.42980529271158324,0.4219647336951705,0.42267751693725586,266132000
2014-07-28,0.4245782866615403,0.4245782866615403,0.413886621686151,0.4210143983364105,330352000
2014-07-29,0.42125205929415366,0.4281422613168851,0.4210144553776465,0.4224400222301483,217972000
2014-07-30,0.4250535658984105,0.4307557768480776,0.42386560292362385,0.429567813873291,246184000
2014-07-31,0.42434071234758824,0.4276669967981783,0.41507458568105854,0.41578736901283264,401880000
2014-08-01,0.41578731146198966,0.4226775116177491,0.41436174499576006,0.4203015863895416,219884000
2014-08-04,0.41982651887987776,0.4233904079122947,0.4172130172500687,0.41935133934020996,241724000
2014-08-05,0.4181634159814753,0.42576640263019755,0.4145995266111148,0.41958898305892944,298136000
2014-08-06,0.41673780092947144,0.42434078670294356,0.41364911982267905,0.41911375522613525,223456000
2014-08-07,0.42267762334918274,0.42647908772524357,0.41198592867272266,0.4148370623588562,407696000
2014-08-08,0.43289415746603155,0.45380231294889667,0.43289415746603155,0.4514263868331909,894348000
2014-08-11,0.45190144196535753,0.4538021879992263,0.4478623743454273,0.44905033707618713,344624000
2014-08-12,0.4488127615239946,0.45142626253770674,0.44406088227768975,0.44905033707618713,296152000
2014-08-13,0.4497631947965792,0.4554654338416713,0.44691208943566835,0.45166394114494324,256596000
2014-08-14,0.45332700340962906,0.45332700340962906,0.4447736605162475,0.4466744065284729,255992000
2014-08-15,0.448100051098556,0.45499022472825407,0.4438233789076223,0.45237672328948975,369796000
2014-08-18,0.45427741710628466,0.4590292968722512,0.4497631695650293,0.45855408906936646,284076000
2014-08-19,0.45867343978892827,0.46463952967318517,0.45700291186248787,0.4622530937194824,248260000
2014-08-20,0.46058260664393136,0.4627304162618979,0.45819617047856614,0.4593893885612488,221468000
2014-08-21,0.45819611373743346,0.4605825496072722,0.4543778334148272,0.45509374141693115,272796000
2014-08-22,0.4546165214716806,0.45915076730728654,0.45175280372993987,0.4553324580192566,251224000
2014-08-25,0.4572416471988616,0.4603440201736386,0.4550938373939088,0.4560484290122986,153380000
2014-08-26,0.4572415494203812,0.4651167934573346,0.4555710500061328,0.4641622304916382,269636000
2014-08-27,0.46129860043439724,0.4648782551267111,0.4581962273446785,0.4589121639728546,182972000
