Date,Open,High,Low,Close,Volume
2013-08-15,72.80272567824096,73.17338231901455,72.51599340987954,72.5439682006836,11846300
2013-08-16,72.70485269223677,72.7118477273238,71.80268524935272,72.292236328125,10175900
2013-08-19,71.98445986065245,72.04040942423217,71.4809244597231,71.66275787353516,9022000
2013-08-20,71.95654619346901,72.28524348911613,71.9285713879194,72.2153091430664,10050100
2013-08-21,71.87255067952377,72.17327287214285,71.41098018366853,71.42496490478516,13248800
2013-08-22,71.6557652150276,72.19427044492264,71.50190657791474,72.15230560302734,8751200
2013-08-23,72.04043590639058,73.00554222251681,71.85160739380645,72.93560791015625,17441200
2013-08-26,73.12446262333427,73.35525075573707,72.96361416910078,73.29930114746094,5879100
2013-08-27,73.63494237817052,74.3063212047787,73.46010397533574,74.22239685058594,11573300
2013-08-28,73.71890903844313,73.83080290593625,73.39021179877663,73.6209945678711,7497900
2013-08-29,73.34822750313404,74.34830368982718,73.28528821977288,74.20843505859375,6672400
2013-08-30,74.1454685855031,74.60704453668897,73.94965042523442,74.1244888305664,8987600
2013-09-03,73.33846570418592,73.39456295773321,72.58117418021176,73.07902526855469,12084300
2013-09-04,73.24032167248392,73.38056485132616,72.88972174997375,72.91777038574219,4579600
2013-09-05,72.55311675824396,72.64427077191182,71.89398748328715,71.9010009765625,12290600
2013-09-06,72.39886664070475,72.7985502425529,72.09033707095216,72.25862884521484,9478400
2013-09-09,72.78453657994865,72.79154472568094,72.27967190128632,72.29369354248047,6874900
2013-09-10,72.03422720610814,72.46195398064859,71.77478146442381,71.78880310058594,8069000
2013-09-11,72.16750262179885,72.44097019346313,71.65562961831708,72.42694854736328,8962400
2013-09-12,72.8195805825848,72.92476159714178,72.26563223233138,72.32874298095703,6254400
2013-09-13,72.5811585325936,72.80554214867982,72.3848235372341,72.60920715332031,6106200
2013-09-16,73.15614559742487,73.21224284172641,72.11836797675696,72.12538146972656,8231600
2013-09-17,72.48300735343199,72.74244779154034,72.20252643274608,72.7214126586914,8795300
2013-09-18,72.66532546698161,74.01163300275891,72.20954992619794,73.61895751953125,19749200
2013-09-19,73.66099700574763,73.68904027318693,73.0369299855524,73.1841812133789,11627800
2013-09-20,73.4085742246843,73.75216046705347,73.24028250008408,73.5698471069336,8421000
2013-09-23,73.77317844848258,74.13780508397407,73.70305958772688,74.10975646972656,10242100
2013-09-24,74.32014633578649,74.91616494372222,74.21496532268523,74.9091567993164,11446600
2013-09-25,74.70580225148807,75.2246884313476,74.6006212468566,75.06341552734375,8130900
2013-09-26,74.6636916533629,74.76185911139096,74.46034324752613,74.5374755859375,5117100
2013-09-27,74.5304737711187,74.90210854182966,74.50242515732762,74.71979522705078,6460000
2013-09-30,74.7899565326488,74.95824294914017,74.45337834993735,74.6076431274414,8438800
2013-10-01,74.45156631005518,74.54295912396942,74.1914408745015,74.38126373291016,7592500
2013-10-02,74.47266128776708,74.85933353229454,74.35314636263791,74.4937515258789,5967200
2013-10-03,74.34609970195672,74.81010630306159,74.31094573626983,74.37422180175781,6648900
2013-10-04,74.28985580535765,74.36719023919055,74.06488436977342,74.31797790527344,5545300
2013-10-07,74.66244260177271,74.77493096883111,74.50777914267826,74.6202621459961,5761100
2013-10-08,74.50779941311825,74.8804078438243,74.40234288124586,74.64137268066406,5904000
2013-10-09,74.43048022487814,74.47969256799891,74.02974961268242,74.04380798339844,8439000
2013-10-10,73.67822330826189,74.19143692144411,73.47434209078453,74.16331481933594,9944100
2013-10-11,74.63437129138799,74.68358364098835,74.10709381835113,74.14224243164062,6500800
2013-10-14,74.0929994450204,74.268758530024,73.34778264100242,73.54463195800781,4205600
2013-10-15,73.92422893226905,74.02968539425999,73.48834472578442,73.49537658691406,8291000
2013-10-16,73.44620885589451,74.42342896012337,73.305598366667,74.41639709472656,14460200
2013-10-17,74.88744263202456,75.30926880618841,74.72574724717202,75.09132385253906,11303400
2013-10-18,75.30223357652325,75.56235899047441,75.21084077019887,75.25302124023438,9487800
2013-10-21,75.16164233888784,75.16866884269875,74.84527266386574,75.01399993896484,6161600
2013-10-22,75.64672759362136,76.0123095834374,75.61860548950145,75.8506088256836,9708500
2013-10-23,75.97711633211487,76.44112276458743,75.95602610586432,76.14584350585938,9163100
2013-10-24,76.35679597235631,76.39897644666473,75.83655045549509,75.8506088256836,7631400
2013-10-25,76.01937035849072,76.24434192913114,75.98422173530194,76.1318588256836,4429500
2013-10-28,75.93497254521293,76.19509261289018,75.8646699691851,75.87169647216797,6466400
2013-10-29,75.66082126835018,75.97718567834214,75.58348679235303,75.97015380859375,5270500
2013-10-30,75.8787220299719,76.07557137197992,75.37253494266997,75.51314544677734,10199300
2013-10-31,75.86468097619478,75.93498356242263,75.32333979837895,75.67485809326172,11452100
2013-11-01,75.40554382780724,75.42669063757855,74.82045699285784,74.85570526123047,11349500
2013-11-04,75.05312532256232,75.19410771993674,74.87689463677745,74.92623901367188,4733200
2013-11-05,74.5737611160882,74.60195866494108,74.00982089529582,74.03096771240234,8753400
2013-11-06,73.97453941577999,74.11552170839083,73.79830886095156,74.06617736816406,5643000
2013-11-07,74.05214182706486,74.75706462264613,73.99574671266618,74.69361877441406,7893700
2013-11-08,73.29084279267363,73.38953157922094,72.8819861751859,72.89608764648438,16889900
2013-11-11,72.98064396851012,73.01589225365166,72.57883825730939,72.62113189697266,4927200
2013-11-12,72.75507493501817,73.02294363856207,72.73392811344019,72.95950317382812,4839500
2013-11-13,73.22026483149648,73.34010030489503,73.12862151102654,73.22731018066406,5782900
2013-11-14,73.53046423486745,74.10145511684857,73.41767943152537,73.67849731445312,8895500
2013-11-15,73.77721659741466,73.83360632926937,73.53048933574883,73.8265609741211,6344800
2013-11-18,73.77016589980236,74.30590868868384,73.77016589980236,74.27066040039062,5451300
2013-11-19,73.98159193036317,74.11552888600521,73.60093862782409,73.70667266845703,7251100
2013-11-20,73.6080073021528,73.90407346599815,72.36029682415774,72.45193481445312,14190900
2013-11-21,72.26165305011334,72.74100087083897,72.01493109344615,72.57181549072266,8903000
2013-11-22,72.95245587641867,73.40360601844228,72.9454105209833,73.24852752685547,7950700
2013-11-25,73.19922134484962,73.60807808511414,73.19922134484962,73.46004486083984,3755500
2013-11-26,73.65740524173071,73.96757309316723,73.65035988375142,73.73494720458984,6659200
2013-11-27,73.79132894412903,73.80542503566504,73.28378359867442,73.60804748535156,6063000
2013-11-29,73.36836292625479,73.73492039894641,73.27671952448146,73.62918090820312,5084400
2013-12-02,73.38875814477043,73.46653086106643,72.97868480323525,73.05645751953125,7527800
2013-12-03,73.31804730091885,73.50187420047025,73.14836383663912,73.32511901855469,5076900
2013-12-04,72.64641576292905,72.85852424398156,72.38481602218332,72.62520599365234,8502700
2013-12-05,72.45551159249139,72.71710589991127,72.27168462939007,72.42015838623047,7445700
2013-12-06,72.51203555205251,72.81605464486192,72.37063358085068,72.76656341552734,7352000
2013-12-09,72.7524751813394,72.98579344827417,72.70298391812383,72.9363021850586,5678800
2013-12-10,73.41708585913662,73.49485863012613,73.14134799622626,73.45951080322266,7040400
2013-12-11,73.21206850778752,73.36760868551313,72.83734263275991,72.89390563964844,8190900
2013-12-12,72.84438007184443,72.93629626331284,72.56157056465557,72.61813354492188,6208600
2013-12-13,72.92215028305259,73.03527623964774,72.6746939956788,72.97164154052734,6471300
2013-12-16,73.23323817441742,73.31101091775399,72.63227138929676,72.70297241210938,6376400
2013-12-17,72.54744649376605,73.10599389468541,72.53330304890324,73.0282211303711,6014400
2013-12-18,72.70300844612234,73.3322570310729,72.44140859850162,72.66058349609375,12973200
2013-12-19,72.72417182071428,72.83022603689798,72.43429065608822,72.58983612060547,6708400
2013-12-20,73.33215870319617,73.73516012615875,73.03521142188433,73.70687866210938,12425700
2013-12-23,73.56550203091632,73.82002990074037,73.28976440429688,73.28976440429688,6378600
2013-12-24,72.98578189750212,73.07062096722035,72.68176264467982,72.70297241210938,4897000
2013-12-26,72.60011586557974,72.60721069958132,72.35894562725312,72.42278289794922,4645300
2013-12-27,72.40152227004776,72.57176044708731,72.13197803875399,72.21709442138672,4755000
2013-12-30,72.45827830541614,72.76329133839145,72.40862527268875,72.71363830566406,4491700
2013-12-31,72.55753816834185,72.74196592036594,71.76308473881375,72.25252532958984,7218600
2014-01-02,72.15319224981211,72.62844299805033,72.13191317328938,72.4723892211914,8580800
2014-01-03,72.21702947938027,72.67100115109578,72.18156615576547,72.4723892211914,4083800
2014-01-06,72.62137384131364,73.06116142140827,72.614284421146,72.77742767333984,7796200
2014-01-07,72.93346385943568,73.05404891436412,72.749036156047,72.96183776855469,4428100
2014-01-08,72.67111186446458,72.84135555954856,72.42284657385558,72.7633285522461,8513000
2014-01-09,73.0399142258941,73.21015238435106,72.71362216727928,73.18887329101562,6991100
2014-01-10,73.60738572152398,74.15357444007243,73.55064326949001,74.06136322021484,13197400
2014-01-13,74.132265363796,74.5791424340688,74.1038914433668,74.43018341064453,9667400
2014-01-14,74.23155309992548,74.35923300452973,74.04712536843698,74.08968353271484,10343100
2014-01-15,73.79888430092265,74.13227112716964,73.7208573666192,74.01168060302734,7507500
2014-01-16,74.37346492380462,74.52951884187117,74.28125370484443,74.50823974609375,7137700
2014-01-17,74.38054005273787,74.84869627112673,74.33088703848796,74.82032775878906,7588600
2014-01-21,74.79901014452088,75.00471694442811,74.76354681391153,74.87703704833984,6436000
2014-01-22,74.74229522244511,75.0118393636462,74.65007862305012,74.69264221191406,4646700
2014-01-23,75.10407796957901,75.96236912882269,75.10407796957901,75.74957275390625,12960600
2014-01-24,76.0332610682096,76.24605731551152,75.89139149157064,76.23896789550781,11122200
2014-01-27,76.05457186953902,76.32411605990714,75.68571622822131,75.70700073242188,9218200
2014-01-28,75.83466839429497,75.89141082763672,75.57930850305375,75.89141082763672,5661500
2014-01-29,76.16095909172262,76.71423704275178,75.89140953789756,76.515625,11709400
2014-01-30,76.23190856921748,76.37377280015957,75.9765486241029,76.29574584960938,5956900
2014-01-31,76.74971729227613,76.89868176892483,76.50145218415074,76.80646514892578,14690900
2014-02-03,76.65424440548232,77.7565148101957,76.52623821503039,77.74229431152344,20780300
2014-02-04,77.1734112446904,77.28008402207777,76.7822849617405,76.91740417480469,9573500
2014-02-05,76.58320480025424,76.64720524430382,76.09962599577007,76.206298828125,10312200
2014-02-06,76.07109369273239,76.10664764632128,75.75107555683527,75.87908172607422,5708700
2014-02-07,75.70847429662946,76.24894586051265,75.6942537879818,75.94315338134766,7039200
2014-02-10,75.815140079259,76.17782541063194,75.7866936389941,76.15648651123047,4370500
2014-02-11,75.81514363406299,75.87203651726038,75.49513066088457,75.71558380126953,5904900
2014-02-12,75.50218792787625,75.5306343505335,75.11106182393995,75.32440185546875,6723300
2014-02-13,75.80087852348096,75.90044373041904,75.5946514232839,75.7510986328125,6874600
2014-02-14,75.7866645020878,75.83644439701212,75.57331899492557,75.79377746582031,4989100
2014-02-18,75.85066673515657,76.23467994891415,75.82222030717426,75.96444702148438,4855800
2014-02-19,76.22044961036991,76.22044961036991,75.5946445523327,75.64442443847656,5522500
2014-02-20,75.60885043277955,75.82930339656357,75.16083154410887,75.45951080322266,5103200
2014-02-21,75.34580860760983,75.86494683128812,75.34580860760983,75.85783386230469,5250700
2014-02-24,75.87915747203982,75.90760391866716,75.50225154903625,75.66581726074219,3816700
2014-02-25,76.02843171228697,76.3484444433528,76.01420578944857,76.3413314819336,6225400
2014-02-26,76.31292833240234,76.7467269897461,76.26314842544171,76.7467269897461,7203900
2014-02-27,77.00273227613445,77.20185188532274,76.87472603799878,77.16629791259766,5394700
2014-02-28,77.00273653084149,77.32986239624046,76.64716423032921,77.20896911621094,8462600
2014-03-03,77.61744105914623,77.83130466839283,77.44635343501547,77.72437286376953,11089400
2014-03-04,77.23960020515683,77.23960020515683,76.53385917812967,76.55524444580078,8068100
2014-03-05,76.51959924020677,76.83326433830436,76.4197976978623,76.71920776367188,4798500
2014-03-06,76.1061701061332,76.25587248272753,75.93507701392961,75.96359252929688,7418200
2014-03-07,75.30773642953584,75.68555741221161,75.2792209200614,75.48595428466797,8270300
2014-03-10,75.52157895583036,75.64276575819476,75.40751694976332,75.59286499023438,3744300
2014-03-11,75.55009921934962,75.80672787162446,75.407521702779,75.79247283935547,3815700
2014-03-12,76.22022100610484,76.46260014913922,76.12041942920186,76.32002258300781,6430500
2014-03-13,76.0633942467034,77.36795052345026,76.02775393151582,77.34656524658203,11815500
2014-03-14,77.6815817669927,77.68871200242197,77.21821436205924,77.36078643798828,9232800
2014-03-17,77.11841370722169,77.20396021702764,76.7548478390165,76.78336334228516,7381900
2014-03-18,76.76201186801082,77.097062380449,76.70498083636633,77.06141662597656,4819500
2014-03-19,76.93305470103529,76.97583066923556,76.14176727402223,76.46256256103516,11557600
2014-03-20,76.34137295062779,76.72632404499409,76.27008691954711,76.32711791992188,5224400
2014-03-21,76.56946827879516,77.21817798911209,76.54095278928611,77.15402221679688,8986200
2014-03-24,77.02579978671365,77.76718166894109,76.95450825604009,77.7030258178711,7536400
2014-03-25,77.2823406136673,77.574614868627,77.11124767348379,77.41065216064453,5032000
2014-03-26,77.38219223136494,78.04516284736783,77.3322914511831,78.01664733886719,7147200
2014-03-27,78.15921042231935,78.69386390775409,78.00237786305424,78.4087142944336,9772200
2014-03-28,78.31604891666991,78.33743418750372,77.71723413943877,77.96674346923828,6027000
2014-03-31,77.51764256763063,79.17863440752288,77.23249289024666,77.77427673339844,7488400
2014-04-01,77.37403932003467,77.44550879828992,77.07385878692794,77.1095962524414,9067300
2014-04-02,76.752232392537,76.86658790354987,76.59499629127974,76.66646575927734,6887200
2014-04-03,76.84514426551941,77.14532476378453,76.78797196121414,77.00238037109375,4937400
2014-04-04,77.09527132824834,77.68132952192497,77.08097416709296,77.5169448852539,8977500
2014-04-07,77.6313629907565,78.11021467314768,77.61706581806719,77.9815673828125,7562500
2014-04-08,77.92435564356649,78.23882787242144,77.70279863838488,78.1673583984375,4213800
2014-04-09,77.81718802231178,78.15310071780024,77.64566010753384,77.78145599365234,5771500
2014-04-10,77.84577532399277,78.77489529451162,77.83148360337626,78.50330352783203,12706400
2014-04-11,79.00358555189402,79.18226201493356,78.71055353517818,79.1393814086914,10267000
2014-04-14,78.96069490284934,79.11792558999713,78.83204764771226,78.9321060180664,4142600
2014-04-15,79.05361019923824,79.69684651976034,78.86778516158239,79.42525482177734,7752000
2014-04-16,78.92497920213502,79.52532958984375,78.88924172310648,79.52532958984375,5523000
2014-04-17,79.59675425150363,79.65392654793946,78.40319191109933,78.6533432006836,8622500
2014-04-21,78.88205166132892,79.06072804462676,78.50325314841028,78.58901977539062,4316300
2014-04-22,78.37458807491362,78.96778934691174,78.33885062777581,78.85343933105469,5748700
2014-04-23,79.04643176523844,79.368052530437,78.99640259546584,79.30372619628906,5748600
2014-04-24,78.93920763678464,79.48238525646724,78.93920763678464,79.45379638671875,6337800
2014-04-25,79.68253397118637,80.0398868077545,79.56103531541838,79.56818389892578,5976500
2014-04-28,79.41094894782871,79.53244760538594,79.0107155098653,79.18224334716797,7606000
2014-04-29,78.73913015399529,79.1393690767218,78.64622037069074,79.07504272460938,5235200
2014-04-30,79.13222997210846,79.51817177270038,78.88922715568863,79.40381622314453,7721400
2014-05-01,79.43888908520294,80.29862062295496,79.41023082067737,80.25563049316406,11556500
2014-05-02,79.91174336032472,81.02938836231363,79.73979923678915,80.7499771118164,12702100
2014-05-05,80.78580592323675,80.82162465693285,80.16250092406563,80.26280212402344,8043000
2014-05-06,80.32010499823781,80.74280205960572,80.2699544067873,80.58518981933594,6522600
2014-05-07,80.46344619326207,80.64972228936651,80.19836665581435,80.29866790771484,8199200
2014-05-08,80.48486068333983,80.78576961397485,79.8543955003961,79.95469665527344,10878800
2014-05-09,79.90460677641038,80.10520923855032,79.51056778749468,79.69683837890625,6000600
2014-05-12,79.53200732576323,79.61797662902927,79.19527964529526,79.3743896484375,4563800
2014-05-13,79.84010771270717,80.06220245361328,79.76129884348131,80.06220245361328,5501000
2014-05-14,80.69266580580629,81.12253434148151,80.64251520544491,80.92909240722656,8851400
2014-05-15,81.51656652778247,81.9679273600341,81.38760707085416,81.57388305664062,12627900
2014-05-16,81.39480088198138,81.67421222335969,81.25867544582023,81.34465026855469,5019200
2014-05-19,81.62403701330877,81.64552934601414,80.68550204513899,80.74281311035156,7403300
2014-05-20,80.67119821522888,81.30166934572408,80.66403227983494,80.92195129394531,6549800
2014-05-21,80.3989845353836,80.52794409334805,80.14823135767755,80.42764282226562,8224600
2014-05-22,80.42759083710577,80.52789204335753,80.09086301640095,80.31295776367188,6495700
2014-05-23,80.61385364811406,80.89327037129972,80.56370304979976,80.74281311035156,3835000
2014-05-27,80.85026647402509,81.24431072654977,80.52787060632623,81.21565246582031,6658300
2014-05-28,81.74584333669267,82.27600766842062,81.73867740266759,82.21869659423828,10361000
2014-05-29,82.29750755947676,82.52676826004387,81.76733774828524,81.78166961669922,10692000
2014-05-30,81.6455255292517,81.96076097020794,81.53805840474342,81.7458267211914,6518900
2014-06-02,81.19561767308318,81.65532348812235,80.84365660722128,81.13815307617188,11728200
2014-06-03,80.74307663298828,80.83645247012778,80.09661377553405,80.13970947265625,12694100
2014-06-04,80.27622715247021,80.31932287142335,79.92426051392947,80.11820220947266,7882000
2014-06-05,79.82368527351949,80.42705262680191,79.74467281677862,80.15409851074219,6915600
2014-06-06,80.54197634925389,80.74310245376537,80.08227049919395,80.15409851074219,7832800
2014-06-09,80.05355561309084,80.1900327008094,79.87398280509366,80.03919219970703,5162800
2014-06-10,79.75901305026166,79.92421686945333,79.60817263616855,79.74464416503906,5986000
2014-06-11,79.91708374723164,80.11820441471818,79.62258171260696,79.88835144042969,5569700
2014-06-12,79.94579949438189,80.70000184123391,79.73030997806642,80.59944152832031,9775900
2014-06-13,80.13974054057107,80.89394841334014,80.11100823797615,80.55635070800781,5412500
2014-06-16,80.5994442572811,80.90112520623632,80.52043179729861,80.7574691772461,5184600
2014-06-17,80.4988956738975,80.51325908683953,80.07510649051952,80.11820220947266,6668800
2014-06-18,80.30494259826673,80.99450135737764,80.13254879839461,80.73591613769531,11256500
2014-06-19,80.81495278806364,80.85086406369419,79.54357416396228,79.70159912109375,14215500
2014-06-20,79.70876397320784,80.30494689941406,79.65848381558358,80.30494689941406,7319100
2014-06-23,80.50607000346866,80.5778980194065,80.02481626854625,80.05354309082031,5821700
2014-06-24,80.55633850148615,80.91548400931255,80.3193011510906,80.86520385742188,9698300
2014-06-25,81.23869779178149,81.4254549558435,80.9442013793419,81.07349395751953,5699300
2014-06-26,81.31770329363233,81.74149772823843,81.31770329363233,81.46136474609375,6628900
2014-06-27,81.65533665806045,81.75589697881149,81.2890066438237,81.33928680419922,7216500
2014-06-30,81.56911467951318,81.74150844506879,81.23151707212274,81.5403823852539,5593100
2014-07-01,81.01615188637938,81.18898480534435,80.8001066169786,80.85771942138672,8019200
2014-07-02,80.38959051295208,80.41839690279805,79.9142988161363,79.99351501464844,9382500
2014-07-03,79.48942201863602,79.83509324856057,79.46061562495416,79.7054672241211,6173900
2014-07-07,80.130355411333,80.51923351494663,80.10155450966523,80.28878784179688,5928900
2014-07-08,80.82890833723424,81.2753993041455,80.82890833723424,81.18898010253906,6352100
2014-07-09,81.13136873363007,81.47703453423075,80.92972393997769,81.25379180908203,6395200
2014-07-10,81.76508839329163,81.85150758566964,81.24658422754067,81.275390625,7196900
2014-07-11,81.62830218442046,81.86595096738797,81.57789233599657,81.79393768310547,4676500
2014-07-14,81.57783851733507,81.67146066997303,81.32578944149785,81.44100952148438,4743300
2014-07-15,81.25378720047014,81.71467857130243,81.01613854212452,81.275390625,7720000
2014-07-16,81.3761856375739,81.79387003291937,81.33297880159225,81.70745086669922,4615800
2014-07-17,82.2620051431782,82.85252267036638,82.05316284164999,82.73729705810547,10901000
2014-07-18,82.73007727596917,82.78769007039476,82.1755692388337,82.4708251953125,6677900
2014-07-21,82.82368695900256,83.27017231286963,82.82368695900256,82.88129425048828,5724100
2014-07-22,82.881284587725,83.14773957003008,82.56442529159294,83.05412292480469,5753200
2014-07-23,83.18373161216256,83.27014526845461,82.9388800994047,82.94608306884766,3489600
2014-07-24,82.47081633228419,82.51402867058864,82.27638003981674,82.32678985595703,6609000
2014-07-25,83.06130926378158,83.30616079468376,82.93168876973817,83.29895782470703,7041800
2014-07-28,83.2414223329678,83.46467065545507,82.90295934942773,83.1838150024414,5138300
2014-07-29,83.44307547289917,83.58710205485258,83.11900742211112,83.48628234863281,6579300
2014-07-30,82.92451017180473,83.09014007015517,82.21876725158272,82.32678985595703,12251200
2014-07-31,81.75793269431611,82.51408595563453,81.71472582027334,82.08200073242188,18254000
2014-08-01,82.00976139308956,82.94119884311378,81.62707894258725,82.71736145019531,14951200
2014-08-04,82.69566654404294,82.89783790466691,82.50071716308594,82.50071716308594,5183800
2014-08-05,82.36355569789487,82.89065022151463,82.08195898940542,82.76789855957031,8032000
2014-08-06,83.37442025452985,83.37442025452985,82.74624000122333,82.81844329833984,7289200
2014-08-07,82.9195252071728,83.59102630615234,82.72457576303728,83.59102630615234,9745500
2014-08-08,83.70656315225702,84.0603631783083,83.30943673920856,83.4105224609375,9536700
2014-08-11,83.50442896751584,83.62717518313197,83.24449256458689,83.4033432006836,6668800
2014-08-12,83.33109265703008,83.3527530935422,82.84010256397617,82.86176300048828,8122400
2014-08-13,82.94123526409015,83.41055967777079,82.87624840897735,83.4033432006836,8210500
2014-08-14,83.70653943821549,84.11810419116101,83.31663511825282,84.07478332519531,9028200
2014-08-15,84.26972414407427,85.46109741554932,84.25528569314262,84.99176788330078,17606700
2014-08-18,84.63074828178968,84.69573508461512,84.0386726201066,84.14698028564453,7595300
2014-08-19,84.53689500801933,84.58743785700636,83.7426478773271,83.88705444335938,5936900
2014-08-20,83.785959433378,83.83650227674768,83.44659798128583,83.7498550415039,7275600
2014-08-21,83.80761255490874,84.30582447377975,83.77150816618384,84.21917724609375,6790700
2014-08-22,84.29141880570006,84.78963095089301,83.90873634990324,84.68854522705078,10149900
2014-08-25,84.8040410676637,85.04231684084655,84.63075210023842,85.00621795654297,5760700
2014-08-26,85.15787376698137,85.19397266284713,84.63077920676116,84.73186492919922,5487600
2014-08-27,84.98454316354676,85.49719904957527,84.76793335401626,85.45387268066406,7265800
2014-08-28,86.01709735339684,86.19039187490117,85.68495778365113,85.90157318115234,9463600
2014-08-29,85.86545846602336,86.23370239404518,85.74271232626866,85.9593276977539,8512900
2014-09-02,84.87456675777237,84.94693482782529,84.45482422160369,84.4765396118164,10506000
2014-09-03,84.23766219625661,84.9468765258789,84.17252711298254,84.9468765258789,6553900
2014-09-04,84.39687992223091,84.5850356815954,83.8975311671125,83.91200256347656,12528900
2014-09-05,84.26662784535097,84.3824155975223,83.54293644996685,83.7528076171875,6886000
2014-09-08,84.24491530427785,84.40412276827787,83.55016672806418,83.78898620605469,9326400
2014-09-09,83.57908201729717,83.86855955610459,83.55013371128395,83.72382354736328,5353100
2014-09-10,83.20277220989604,83.3113269864145,83.07250758233896,83.1955337524414,8729400
2014-09-11,83.41269614580173,83.61532891229328,82.91334717028415,82.92058563232422,9274800
2014-09-12,82.27644914772047,82.44289502136546,81.93631342158679,82.0521011352539,11114900
2014-09-15,82.3921985371304,82.55141140052541,82.03759158222871,82.17509460449219,5510700
2014-09-16,82.21857724419031,82.39950008725538,81.83502170030472,81.84225463867188,9304700
2014-09-17,82.16069219701099,82.3778018478404,81.58174233034549,81.63240051269531,12917000
2014-09-18,81.90735469265161,82.1244642199793,81.66853531685607,81.89288330078125,7031200
2014-09-19,82.19686532436856,82.99292470961872,81.92185907615945,82.93502807617188,13236900
2014-09-22,82.97840195349612,83.25340251017028,82.8191890707235,83.03629302978516,6617200
2014-09-23,83.15938999034552,83.56465544926651,83.05806810428749,83.55017852783203,6362400
2014-09-24,83.43437224591143,83.62253353350549,82.96397178758959,83.08699798583984,5223300
2014-09-25,83.44886055888678,84.07847411731636,83.44886055888678,84.07123565673828,8947800
2014-09-26,83.96269070084563,84.1580905101241,83.67321849963477,83.9482192993164,7799600
2014-09-29,84.6718739856047,84.79490016969633,84.42582161742143,84.6212158203125,6791800
2014-09-30,84.42580692735591,84.70080755947411,84.04224600393914,84.14356231689453,7277500
2014-10-01,84.80304212066984,85.7969714664691,84.75951422679414,85.77520751953125,17194900
2014-10-02,85.48503452475006,85.75346399835826,84.9844414532983,85.02796936035156,8251800
2014-10-03,84.88288768895715,85.44151622378006,84.75955490706046,85.39073181152344,8561500
2014-10-06,85.33264756056812,85.7461791192509,85.14401747947765,85.44146728515625,4485500
2014-10-07,85.8332224194514,86.64577796709362,85.73891016015975,86.5949935913086,8837700
2014-10-08,86.66028813878022,86.7110725161605,85.97832729039952,86.61676025390625,9391300
2014-10-09,86.52972584015637,86.81992474469334,86.17423508801754,86.23953247070312,10291700
2014-10-10,86.71112524433556,87.11740604551517,86.55877201955022,87.09564208984375,8774400
2014-10-13,87.17541822323075,87.90816365310087,87.0956133886772,87.6252212524414,6450700
2014-10-14,88.0097417550997,88.35072507791845,87.55268218296546,88.19837188720703,11285400
2014-10-15,90.3821178157581,92.6311499493155,88.39425864366706,88.89485168457031,37407500
2014-10-16,90.04836502973922,90.05561598832719,88.10403985716403,88.32894134521484,18096600
2014-10-17,87.92267075929112,88.29992542323397,87.4075703839638,87.83560943603516,8524300
2014-10-20,88.35069670323826,88.40148108383217,87.74128413611133,88.15481567382812,7742500
2014-10-21,87.66875587662223,87.95895479407748,87.44385434475927,87.45111083984375,9754700
2014-10-22,87.40034395357485,87.6760299360901,87.21897028571571,87.54544067382812,9260200
2014-10-23,87.08836150599765,87.18993029442929,86.3773744518924,86.7691421508789,10936300
2014-10-24,87.0085772787972,87.35681716097484,86.67485038988143,86.8562240600586,5704900
2014-10-27,86.9795159156734,87.25520177204045,86.81265531724264,87.01579284667969,3391900
2014-10-28,86.68210432046558,86.8054370841146,86.39190534975582,86.47171020507812,5141300
2014-10-29,86.3048475650594,86.92877344059295,85.91307976867192,86.66759490966797,9105100
2014-10-30,87.29151265514642,87.3930814593702,86.70386378283956,86.7401351928711,7024400
2014-10-31,86.58053539685154,86.84897043020513,86.21053708273823,86.51524353027344,6664200
2014-11-03,86.47160188124909,86.66069188060878,85.96978846119303,86.5152359008789,9726600
2014-11-04,86.84975276950071,87.20611566172576,86.60248599390955,86.7843017578125,3664800
2014-11-05,86.47889733785247,86.8134378506478,86.41344074372967,86.66071319580078,4799600
2014-11-06,86.25341736041774,86.49341555628511,86.04251035937473,86.10069274902344,5901900
2014-11-07,86.340687254226,87.08976745605469,86.31159606064516,87.08976745605469,8550500
2014-11-10,86.9661269708414,86.9661269708414,86.22431546631438,86.2897720336914,4787300
2014-11-11,86.166122787374,86.4061153607512,86.06430086255848,86.34793853759766,2416500
2014-11-12,86.68976253886234,86.92976070248598,86.14431519348717,86.27522277832031,4040800
2014-11-13,86.32609073252654,86.67517931220557,86.13700640258453,86.47882080078125,4475900
2014-11-14,86.42798110329144,86.9734286615627,86.31162184278824,86.90070343017578,5191200
2014-11-17,87.11158537207169,87.11885955768717,86.45704738112502,86.68250274658203,4726200
2014-11-18,86.77702733088324,86.9661172784148,86.66066812757082,86.92247772216797,4471200
2014-11-19,86.45704189228006,86.96612943006417,86.3697738647461,86.3697738647461,5792500
2014-11-20,87.19887400692696,87.23523384412545,86.58796992705665,86.82069396972656,5683600
2014-11-21,86.95883556038784,87.3879236100832,86.92247019142889,87.34428405761719,3640100
2014-11-24,87.03159693577034,87.46795380182515,86.94432889170653,87.41704559326172,4033900
2014-11-25,87.54064021083411,88.1951724039583,87.49700066233693,88.1442642211914,6770000
2014-11-26,88.46423854142277,88.63151141165622,88.3406052082705,88.38423919677734,4339100
